Fp1   0.0193 0.0993 0.1875 0.2807 0.3761 0.4711 0.5628 0.6482 0.7246 0.7906 0.8448 0.8856 0.9116 0.9220 0.9173 0.8996 0.8717 0.8359 0.7940 0.7466 0.6936 0.6338 0.5658 0.4877 0.3981 0.2966 0.1843 0.0633 -0.0627 -0.1891 -0.3120 -0.4285 -0.5365 -0.6346 -0.7212 -0.7944 -0.8530 -0.8967 -0.9264 -0.9433 -0.9483 -0.9417 -0.9243 -0.8977 -0.8642 -0.8267 -0.7880 -0.7501 -0.7145 -0.6813 -0.6506 -0.6222 -0.5964 -0.5740 -0.5563 -0.5450 -0.5408 -0.5431 -0.5500 -0.5587 -0.5666 -0.5720 -0.5743 -0.5734 -0.5697 -0.5637 -0.5558 -0.5462 -0.5351 -0.5227 -0.5099 -0.4980 -0.4880 -0.4801 -0.4732 -0.4654 -0.4540 -0.4366 -0.4119 -0.3800 -0.3424 -0.3009 -0.2568 -0.2112 -0.1648 -0.1180 -0.0722 -0.0293 0.0083 0.0393 0.0636 0.0827 0.0988 0.1142 0.1308 0.1495 0.1705 0.1942 0.2214 0.2535 0.2913 0.3348 0.3835 0.4367 0.4934 0.5523 0.6116 0.6700 0.7257 0.7770 0.8225 0.8603 0.8880 0.9030 0.9031 0.8877 0.8582 0.8179 0.7715 0.7243 0.6819 0.6489 0.6281 0.6206 0.6261 0.6434 0.6695 0.7004 0.7313 0.7576 0.7748 0.7791 0.7666 0.7336 0.6768 0.5948 0.4878 0.3581 0.2097 0.0477 -0.1223 -0.2945 -0.4630 -0.6223 -0.7679 -0.8968 -1.0070 -1.0972 -1.1666 -1.2150 -1.2429 -1.2514 -1.2422 -1.2172 -1.1785 -1.1285 -1.0692 -1.0027 -0.9300 -0.8512 -0.7661 -0.6750 -0.5800 -0.4844 -0.3924 -0.3086 -0.2357 -0.1763 -0.1268 -0.0865 -0.0532 -0.0244 0.0018 0.0268 0.0510 0.0745 0.0973 0.1198 0.1433 0.1689 0.1973 0.2294 0.2657 0.3066 0.3518 0.4006 0.4516 0.5039 0.5564 0.6081 0.6574 0.7024 0.7414 0.7728 0.7956 0.8094 0.8142 0.8101 0.7971 0.7748 0.7430 0.7015 0.6512 0.5938 0.5315 0.4663 0.3994 0.3314 0.2636 0.1984 0.1389 0.0878 0.0466 0.0155 -0.0062 -0.0195 -0.0244 -0.0202 -0.0061 0.0187 0.0535 0.0974 0.1485 0.2043 0.2625 0.3199 0.3729 0.4177 0.4518 0.4742 0.4852 0.4866 0.4809 0.4731 0.4583 0.4449 0.4362 0.4354 0.4452 0.4667 0.4985 0.5374 0.5793 0.6208 0.6603 0.6979 0.7333 0.7671 0.7992 0.8295 0.8583 0.8841 0.9134 0.9436 0.9743 1.0048 1.0334 1.0571 1.0725 1.0765 1.0672 1.0437 1.0065 0.9564 0.8876 0.8136 0.7346 0.6552 0.5804 0.5140 0.4590 0.4169 0.3877 0.3700 0.3616 0.3594 0.3607 0.3641 0.3696 0.3789 0.3939 0.4164 0.4479 0.4898 0.5423 0.6050 0.6769 0.7548 0.8385 0.9257 1.0138 1.0991 1.1777 1.2457 1.2945 1.3278 1.3446 1.3441 1.3268 1.2927 1.2424 1.1771 1.0985 1.0086 0.9098 0.8053 0.6989 0.5957 0.5014 0.4216 0.3607 0.3220 0.3079 0.3158 0.3439 0.3912 0.4578 0.5425 0.6437 0.7644 0.8945 1.0301 1.1651 1.2966 1.4210 1.5345 1.6349 1.7209 1.7929 1.8513 1.8975 1.9310 1.9518 1.9586 1.9627 1.9298 1.8779 1.8092 1.7275 1.6395 1.5513 1.4651 1.3866 1.3189 1.2628 1.2171 1.1804 1.1537 1.1345 1.1193 1.1054 1.0938 1.0819 1.0683 1.0537 1.0367 1.0180 0.9981 0.9751 0.9493 0.9206 0.8868 0.8465 0.7965 0.7352 0.6780 0.5848 0.4759 0.3501 0.2062 0.0431 -0.1398 -0.3382 -0.5496 -0.7646 -0.9771 -1.1835 -1.3775 -1.5527 -1.7067 -1.8362 -1.9401 -2.0168 -2.0670 -2.0914 -2.0931 -2.0724 -2.0355 -1.9777 -1.9027 -1.8114 -1.7089 -1.5998 -1.4871 -1.3729 -1.2594 -1.1482 -1.0420 -0.9406 -0.8501 -0.7673 -0.6948 -0.6332 -0.5856 -0.5491 -0.5203 -0.4950 -0.4712 -0.4457 -0.4179 -0.3877 -0.3562 -0.3195 -0.2844 -0.2511 -0.2216 -0.1975 -0.1801 -0.1664 -0.1596 -0.1592 -0.1662 -0.1824 -0.2109 -0.2507 -0.3040 -0.3687 -0.4408 -0.5152 -0.5878 -0.6560 -0.7174 -0.7712 -0.8169 -0.8541 -0.8813 -0.8967 -0.8997 -0.8894 -0.8680 -0.8360 -0.7949 -0.7454 -0.6917 -0.6311 -0.5641 -0.4903 -0.4097 -0.3225 -0.2282 -0.1328 -0.0312 0.0649 0.1628 0.2540 0.3351 0.4028 0.4540 0.4872 0.5024 0.5000 0.4810 0.4468 0.3990 0.3382 0.2643 0.1833 0.0955 0.0037 -0.0892 -0.1798 -0.2664 -0.3475 -0.4217 -0.4876 -0.5437 -0.5899 -0.6260 -0.6537 -0.6756 -0.6947 -0.7130 -0.7318 -0.7514 -0.7716 -0.7913 -0.8089 -0.8226 -0.8305 -0.8299 -0.8193 -0.7981 -0.7674 -0.7290 -0.6845 -0.6359 -0.5853 -0.5347 -0.4879 -0.4489 -0.4199 -0.4017 -0.3936 -0.3935 -0.3998 -0.4096 -0.4205 -0.4307 -0.4390 -0.4454 -0.4508 -0.4556 -0.4589 -0.4588 -0.4520 -0.4351 -0.4056 -0.3628 -0.3078 -0.2432 -0.1722 -0.0971 -0.0197 0.0587 0.1373 0.2151 0.2919 0.3677 0.4419 0.5133 0.5788 0.6354 0.6784 0.7049 0.7140 0.7011 0.6784 0.6386 0.5820 0.5096 0.4236 0.3268 0.2218 0.1116 -0.0010 -0.1128 -0.2210 -0.3227 -0.4148 -0.4959 -0.5645 -0.6112 -0.6529 -0.6812 -0.6955 -0.6956 -0.6811 -0.6511 -0.6043 -0.5398 -0.4577 -0.3592 -0.2463 -0.1214 0.0131 0.1547 0.3008 0.4484 0.5953 0.7389 0.8760 1.0028 1.1150 1.2083 1.2796 1.3263 1.3461 1.3372 1.2997 1.2355 1.1483 1.0422 0.9263 0.7972 0.6599 0.5160 0.3671 0.2147 0.0613 -0.0896 -0.2338 -0.3664 -0.4825 -0.5792 -0.6539 -0.7054 -0.7326 -0.7350 -0.7135 -0.6710 -0.6120 -0.5421 -0.4676 -0.3953 -0.3248 -0.2651 -0.2177 -0.1836 -0.1629 -0.1563 -0.1642 -0.1865 -0.2216 -0.2665 -0.3178 -0.3722 -0.4269 -0.4791 -0.5250 -0.5621 -0.5876 -0.5992 -0.5957 -0.5777 -0.5468 -0.5056 -0.4573 -0.4058 -0.3550 -0.3093 -0.2728 -0.2497 -0.2431 -0.2512 -0.2798 -0.3289 -0.3983 -0.4857 -0.5900 -0.7096 -0.8432 -0.9890 -1.1428 -1.3000 -1.4526 -1.5977 -1.7310 -1.8499 -1.9512 -2.0326 -2.0925 -2.1247 -2.1368 -2.1304 -2.1074 -2.0715 -2.0257 -1.9712 -1.9147 -1.8553 -1.7955 -1.7370 -1.6827 -1.6343 -1.5917 -1.5553 -1.5251 -1.5006 -1.4806 -1.4668 -1.4573 -1.4526 -1.4519 -1.4540 -1.4603 -1.4658 -1.4687 -1.4657 -1.4538 -1.4336 -1.4009 -1.3569 -1.3084 -1.2555 -1.2008 -1.1478 -1.0952 -1.0438 -0.9956 -0.9523 -0.9129 -0.8874 -0.8783 -0.8888 -0.9158 -0.9632 -1.0262 -1.1052 -1.1981 -1.2999 -1.4081 -1.5189 -1.6247 -1.7392 -1.8359 -1.9239 -2.0000 -2.0610 -2.1056 -2.1340 -2.1447 -2.1394 -2.1174 -2.0818 -2.0337 -1.9828 -1.9202 -1.8478 -1.7654 -1.6757 -1.5794 -1.4807 -1.3792 -1.2785 -1.1812 -1.0882 -1.0011 -0.9245 -0.8549 -0.7940 -0.7370 -0.6828 -0.6352 -0.5988 -0.5725 -0.5540 -0.5448 -0.5454 -0.5550 -0.5745 -0.6023 -0.6342 -0.6708 -0.7104 -0.7484 -0.7848 -0.8179 -0.8503 -0.8781 -0.9047 -0.9277 -0.9474 -0.9649 -0.9811 -0.9956 -1.0124 -1.0349 -1.0601 -1.0856 -1.1134 -1.1449 -1.1783 -1.2142 -1.2527 -1.2960 -1.3424 -1.3910 -1.4330 -1.4637 -1.4858 -1.4959 -1.4944 -1.4809 -1.4615 -1.4373 -1.4004 -1.3669 -1.3389 -1.3178 -1.3046 -1.2999 -1.3037 -1.3149 -1.3318 -1.3495 -1.3683 -1.3721 -1.3666 -1.3504 -1.3216 -1.2832 -1.2385 -1.1892 -1.1379 -1.0865 -1.0360 -0.9868 -0.9396 -0.8932 -0.8477
Fpz   0.6625 0.6878 0.7149 0.7433 0.7728 0.8024 0.8310 0.8570 0.8795 0.8981 0.9125 0.9224 0.9271 0.9260 0.9187 0.9058 0.8877 0.8649 0.8373 0.8044 0.7654 0.7196 0.6667 0.6067 0.5407 0.4702 0.3980 0.3265 0.2582 0.1958 0.1413 0.0959 0.0596 0.0321 0.0127 0.0005 -0.0057 -0.0079 -0.0082 -0.0090 -0.0120 -0.0184 -0.0289 -0.0439 -0.0638 -0.0890 -0.1198 -0.1558 -0.1958 -0.2381 -0.2810 -0.3227 -0.3623 -0.3995 -0.4351 -0.4702 -0.5053 -0.5403 -0.5739 -0.6042 -0.6295 -0.6485 -0.6605 -0.6648 -0.6613 -0.6501 -0.6320 -0.6083 -0.5796 -0.5470 -0.5113 -0.4738 -0.4356 -0.3979 -0.3614 -0.3258 -0.2901 -0.2527 -0.2127 -0.1695 -0.1234 -0.0751 -0.0255 0.0244 0.0741 0.1233 0.1715 0.2177 0.2610 0.3005 0.3358 0.3671 0.3951 0.4206 0.4440 0.4649 0.4819 0.4934 0.4982 0.4959 0.4869 0.4720 0.4524 0.4296 0.4052 0.3803 0.3558 0.3324 0.3107 0.2912 0.2740 0.2589 0.2450 0.2310 0.2156 0.1979 0.1781 0.1575 0.1380 0.1215 0.1095 0.1024 0.1000 0.1013 0.1054 0.1115 0.1183 0.1242 0.1277 0.1271 0.1213 0.1096 0.0913 0.0657 0.0321 -0.0097 -0.0591 -0.1152 -0.1764 -0.2406 -0.3054 -0.3681 -0.4265 -0.4794 -0.5263 -0.5682 -0.6058 -0.6399 -0.6707 -0.6981 -0.7214 -0.7395 -0.7515 -0.7568 -0.7549 -0.7453 -0.7281 -0.7034 -0.6713 -0.6318 -0.5850 -0.5314 -0.4722 -0.4094 -0.3460 -0.2851 -0.2292 -0.1790 -0.1356 -0.0982 -0.0662 -0.0389 -0.0155 0.0049 0.0229 0.0383 0.0508 0.0596 0.0643 0.0642 0.0592 0.0491 0.0339 0.0141 -0.0094 -0.0360 -0.0648 -0.0952 -0.1265 -0.1583 -0.1903 -0.2223 -0.2539 -0.2845 -0.3136 -0.3400 -0.3630 -0.3820 -0.3971 -0.4090 -0.4184 -0.4256 -0.4308 -0.4336 -0.4338 -0.4312 -0.4261 -0.4192 -0.4105 -0.3996 -0.3854 -0.3674 -0.3461 -0.3225 -0.2981 -0.2738 -0.2505 -0.2281 -0.2063 -0.1848 -0.1641 -0.1445 -0.1269 -0.1123 -0.1013 -0.0941 -0.0911 -0.0923 -0.0973 -0.1058 -0.1172 -0.1303 -0.1436 -0.1607 -0.1694 -0.1731 -0.1707 -0.1611 -0.1432 -0.1165 -0.0814 -0.0395 0.0076 0.0579 0.1097 0.1615 0.2111 0.2566 0.2967 0.3301 0.3566 0.3764 0.3903 0.3989 0.4033 0.4039 0.4007 0.3925 0.3781 0.3564 0.3267 0.2890 0.2434 0.1909 0.1319 0.0690 0.0046 -0.0590 -0.1194 -0.1744 -0.2226 -0.2627 -0.2945 -0.3188 -0.3364 -0.3487 -0.3567 -0.3604 -0.3593 -0.3524 -0.3386 -0.3177 -0.2894 -0.2538 -0.2112 -0.1613 -0.1047 -0.0445 0.0193 0.0845 0.1487 0.2090 0.2626 0.3066 0.3354 0.3507 0.3511 0.3360 0.3056 0.2596 0.1985 0.1229 0.0340 -0.0666 -0.1765 -0.2927 -0.4114 -0.5278 -0.6372 -0.7346 -0.8168 -0.8817 -0.9268 -0.9546 -0.9667 -0.9638 -0.9459 -0.9144 -0.8700 -0.8113 -0.7448 -0.6739 -0.6039 -0.5348 -0.4676 -0.4036 -0.3432 -0.2862 -0.2319 -0.1802 -0.1299 -0.0823 -0.0368 0.0067 0.0489 0.0782 0.1009 0.1174 0.1290 0.1390 0.1489 0.1576 0.1688 0.1844 0.2036 0.2269 0.2514 0.2787 0.3046 0.3250 0.3382 0.3455 0.3404 0.3284 0.3050 0.2664 0.2136 0.1469 0.0630 -0.0358 -0.1470 -0.2732 -0.4122 -0.5656 -0.7323 -0.8988 -1.0846 -1.2749 -1.4676 -1.6605 -1.8538 -2.0458 -2.2306 -2.4091 -2.5743 -2.7239 -2.8585 -2.9731 -3.0643 -3.1330 -3.1761 -3.1952 -3.1889 -3.1578 -3.1032 -3.0283 -2.9328 -2.8230 -2.6959 -2.5543 -2.4015 -2.2401 -2.0752 -1.9109 -1.7494 -1.5940 -1.4470 -1.3142 -1.1947 -1.0935 -1.0091 -0.9419 -0.8920 -0.8625 -0.8506 -0.8550 -0.8737 -0.9064 -0.9490 -0.9997 -1.0567 -1.1185 -1.1793 -1.2411 -1.3018 -1.3606 -1.4175 -1.4724 -1.5205 -1.5657 -1.6069 -1.6445 -1.6787 -1.7114 -1.7424 -1.7733 -1.8048 -1.8356 -1.8640 -1.8891 -1.9114 -1.9303 -1.9464 -1.9595 -1.9701 -1.9782 -1.9851 -1.9910 -1.9972 -2.0066 -2.0196 -2.0376 -2.0601 -2.0903 -2.1230 -2.1567 -2.1890 -2.2178 -2.2405 -2.2556 -2.2635 -2.2654 -2.2697 -2.2639 -2.2567 -2.2510 -2.2493 -2.2552 -2.2709 -2.2972 -2.3352 -2.3840 -2.4441 -2.5138 -2.5923 -2.6764 -2.7703 -2.8686 -2.9688 -3.0687 -3.1653 -3.2578 -3.3452 -3.4260 -3.4979 -3.5589 -3.6085 -3.6465 -3.6742 -3.6930 -3.7052 -3.7117 -3.7126 -3.7073 -3.6953 -3.6757 -3.6488 -3.6147 -3.5743 -3.5268 -3.4722 -3.4103 -3.3426 -3.2701 -3.1942 -3.1167 -3.0389 -2.9623 -2.8892 -2.8216 -2.7607 -2.7072 -2.6608 -2.6210 -2.5886 -2.5624 -2.5428 -2.5298 -2.5233 -2.5240 -2.5332 -2.5512 -2.5775 -2.6101 -2.6462 -2.6817 -2.7128 -2.7360 -2.7489 -2.7507 -2.7414 -2.7211 -2.6901 -2.6489 -2.5985 -2.5404 -2.4755 -2.4043 -2.3278 -2.2470 -2.1647 -2.0834 -2.0065 -1.9369 -1.8760 -1.8320 -1.7865 -1.7517 -1.7277 -1.7141 -1.7095 -1.7120 -1.7199 -1.7315 -1.7452 -1.7596 -1.7734 -1.7858 -1.7954 -1.8021 -1.8056 -1.7986 -1.7940 -1.7857 -1.7724 -1.7525 -1.7246 -1.6872 -1.6382 -1.5764 -1.5007 -1.4111 -1.3086 -1.1948 -1.0723 -0.9437 -0.8124 -0.6821 -0.5563 -0.4384 -0.3311 -0.2371 -0.1582 -0.0963 -0.0521 -0.0262 -0.0190 -0.0308 -0.0613 -0.1100 -0.1757 -0.2569 -0.3539 -0.4603 -0.5751 -0.6967 -0.8230 -0.9518 -1.0806 -1.2070 -1.3286 -1.4430 -1.5474 -1.6403 -1.7202 -1.7864 -1.8385 -1.8758 -1.8985 -1.9071 -1.9024 -1.8854 -1.8572 -1.8168 -1.7666 -1.7089 -1.6434 -1.5704 -1.4899 -1.4028 -1.3106 -1.2149 -1.1168 -1.0167 -0.9155 -0.8144 -0.7148 -0.6187 -0.5258 -0.4373 -0.3530 -0.2725 -0.1956 -0.1222 -0.0526 0.0128 0.0731 0.1271 0.1731 0.2090 0.2327 0.2417 0.2350 0.2145 0.1777 0.1259 0.0598 -0.0188 -0.1086 -0.2084 -0.3172 -0.4343 -0.5569 -0.6825 -0.8052 -0.9235 -1.0337 -1.1338 -1.2203 -1.2904 -1.3418 -1.3695 -1.3776 -1.3664 -1.3369 -1.2921 -1.2357 -1.1691 -1.0967 -1.0191 -0.9378 -0.8543 -0.7712 -0.6916 -0.6148 -0.5419 -0.4733 -0.4106 -0.3524 -0.3015 -0.2568 -0.2201 -0.1892 -0.1634 -0.1454 -0.1318 -0.1244 -0.1229 -0.1262 -0.1364 -0.1475 -0.1597 -0.1760 -0.1923 -0.2088 -0.2254 -0.2395 -0.2512 -0.2614 -0.2685 -0.2712 -0.2766 -0.2843 -0.2984 -0.3137 -0.3366 -0.3617 -0.3921 -0.4288 -0.4683 -0.5111 -0.5545 -0.5956 -0.6355 -0.6726 -0.7100 -0.7450 -0.7761 -0.8015 -0.8200 -0.8319 -0.8370 -0.8331 -0.8217 -0.8025 -0.7855 -0.7541 -0.7148 -0.6687 -0.6206 -0.5711 -0.5250 -0.4804 -0.4403 -0.4064 -0.3771 -0.3525 -0.3334 -0.3173 -0.3046 -0.2905 -0.2748 -0.2580 -0.2444 -0.2317 -0.2173 -0.2036 -0.1920 -0.1823 -0.1760 -0.1723 -0.1689 -0.1658 -0.1620 -0.1545 -0.1437 -0.1294 -0.1165 -0.1007 -0.0875 -0.0761 -0.0684 -0.0669 -0.0734 -0.0892 -0.1188 -0.1636 -0.2208 -0.2846 -0.3551 -0.4310 -0.5072 -0.5824 -0.6553 -0.7270 -0.7967 -0.8621 -0.9187 -0.9642 -1.0005 -1.0258 -1.0412 -1.0449 -1.0427 -1.0339 -1.0066 -0.9776 -0.9486 -0.9207 -0.8951 -0.8730 -0.8557 -0.8442 -0.8408 -0.8442 -0.8492 -0.8636 -0.8836 -0.9073 -0.9312 -0.9553 -0.9803 -1.0042 -1.0265 -1.0470 -1.0661 -1.0842 -1.1026 -1.1203 -1.1375
Fp2   0.5210 0.5511 0.5833 0.6173 0.6527 0.6888 0.7245 0.7583 0.7892 0.8168 0.8407 0.8605 0.8756 0.8851 0.8884 0.8854 0.8765 0.8620 0.8417 0.8150 0.7810 0.7387 0.6876 0.6276 0.5596 0.4850 0.4068 0.3269 0.2482 0.1733 0.1046 0.0435 -0.0094 -0.0536 -0.0892 -0.1163 -0.1358 -0.1489 -0.1574 -0.1632 -0.1679 -0.1725 -0.1781 -0.1855 -0.1952 -0.2080 -0.2240 -0.2432 -0.2652 -0.2888 -0.3128 -0.3363 -0.3588 -0.3806 -0.4026 -0.4257 -0.4503 -0.4760 -0.5017 -0.5255 -0.5460 -0.5618 -0.5723 -0.5772 -0.5763 -0.5699 -0.5585 -0.5431 -0.5245 -0.5035 -0.4809 -0.4574 -0.4337 -0.4104 -0.3875 -0.3646 -0.3407 -0.3142 -0.2843 -0.2502 -0.2120 -0.1698 -0.1241 -0.0757 -0.0252 0.0269 0.0794 0.1314 0.1814 0.2283 0.2714 0.3103 0.3451 0.3761 0.4038 0.4277 0.4472 0.4612 0.4691 0.4706 0.4660 0.4558 0.4409 0.4223 0.4013 0.3789 0.3559 0.3332 0.3115 0.2915 0.2735 0.2575 0.2426 0.2277 0.2115 0.1933 0.1734 0.1530 0.1341 0.1183 0.1069 0.1003 0.0981 0.0994 0.1034 0.1092 0.1157 0.1213 0.1244 0.1235 0.1177 0.1060 0.0879 0.0627 0.0295 -0.0118 -0.0610 -0.1169 -0.1780 -0.2421 -0.3071 -0.3706 -0.4304 -0.4851 -0.5340 -0.5777 -0.6167 -0.6512 -0.6814 -0.7069 -0.7273 -0.7420 -0.7505 -0.7521 -0.7464 -0.7332 -0.7122 -0.6836 -0.6475 -0.6040 -0.5534 -0.4964 -0.4345 -0.3698 -0.3051 -0.2433 -0.1867 -0.1366 -0.0939 -0.0575 -0.0269 -0.0011 0.0208 0.0398 0.0567 0.0716 0.0845 0.0951 0.1032 0.1089 0.1117 0.1114 0.1081 0.1021 0.0938 0.0836 0.0719 0.0587 0.0441 0.0279 0.0101 -0.0095 -0.0305 -0.0528 -0.0759 -0.0992 -0.1222 -0.1445 -0.1660 -0.1868 -0.2073 -0.2273 -0.2465 -0.2639 -0.2784 -0.2894 -0.2968 -0.3008 -0.3015 -0.2983 -0.2905 -0.2777 -0.2604 -0.2400 -0.2182 -0.1964 -0.1758 -0.1565 -0.1385 -0.1217 -0.1068 -0.0935 -0.0825 -0.0744 -0.0694 -0.0679 -0.0702 -0.0764 -0.0861 -0.0989 -0.1138 -0.1297 -0.1449 -0.1626 -0.1711 -0.1732 -0.1679 -0.1539 -0.1305 -0.0974 -0.0557 -0.0071 0.0456 0.1002 0.1545 0.2073 0.2562 0.2997 0.3367 0.3664 0.3889 0.4043 0.4150 0.4203 0.4210 0.4177 0.4101 0.3977 0.3795 0.3543 0.3215 0.2809 0.2327 0.1782 0.1167 0.0538 -0.0093 -0.0701 -0.1260 -0.1754 -0.2169 -0.2500 -0.2745 -0.2913 -0.3014 -0.3064 -0.3073 -0.3046 -0.2976 -0.2851 -0.2662 -0.2406 -0.2083 -0.1696 -0.1244 -0.0731 -0.0161 0.0420 0.1027 0.1639 0.2234 0.2786 0.3265 0.3646 0.3840 0.3896 0.3804 0.3557 0.3163 0.2619 0.1931 0.1110 0.0169 -0.0876 -0.2003 -0.3183 -0.4381 -0.5551 -0.6649 -0.7623 -0.8446 -0.9094 -0.9528 -0.9787 -0.9885 -0.9824 -0.9602 -0.9236 -0.8736 -0.8054 -0.7289 -0.6474 -0.5678 -0.4888 -0.4111 -0.3365 -0.2660 -0.1996 -0.1368 -0.0782 -0.0224 0.0283 0.0757 0.1208 0.1651 0.1946 0.2177 0.2345 0.2460 0.2558 0.2649 0.2689 0.2728 0.2790 0.2866 0.2969 0.3072 0.3218 0.3358 0.3436 0.3435 0.3391 0.3226 0.3001 0.2692 0.2257 0.1726 0.1103 0.0338 -0.0545 -0.1516 -0.2626 -0.3851 -0.5230 -0.6757 -0.8321 -1.0082 -1.1897 -1.3748 -1.5615 -1.7507 -1.9410 -2.1244 -2.3040 -2.4699 -2.6200 -2.7572 -2.8751 -2.9700 -3.0442 -3.0938 -3.1218 -3.1258 -3.1062 -3.0640 -3.0028 -2.9202 -2.8261 -2.7133 -2.5853 -2.4454 -2.2962 -2.1437 -1.9918 -1.8417 -1.6962 -1.5565 -1.4308 -1.3165 -1.2222 -1.1435 -1.0808 -1.0338 -1.0083 -0.9997 -1.0070 -1.0272 -1.0611 -1.1035 -1.1528 -1.2075 -1.2669 -1.3222 -1.3792 -1.4350 -1.4894 -1.5422 -1.5936 -1.6356 -1.6754 -1.7118 -1.7452 -1.7750 -1.8033 -1.8281 -1.8525 -1.8784 -1.9042 -1.9277 -1.9480 -1.9661 -1.9808 -1.9928 -2.0017 -2.0080 -2.0116 -2.0134 -2.0129 -2.0105 -2.0099 -2.0104 -2.0138 -2.0196 -2.0345 -2.0503 -2.0661 -2.0789 -2.0868 -2.0874 -2.0791 -2.0636 -2.0411 -2.0207 -1.9899 -1.9578 -1.9274 -1.9009 -1.8819 -1.8728 -1.8739 -1.8865 -1.9093 -1.9434 -1.9868 -2.0396 -2.0985 -2.1702 -2.2496 -2.3347 -2.4235 -2.5120 -2.5995 -2.6848 -2.7661 -2.8407 -2.9059 -2.9621 -3.0084 -3.0459 -3.0753 -3.0985 -3.1161 -3.1283 -3.1345 -3.1346 -3.1271 -3.1120 -3.0894 -3.0606 -3.0242 -2.9795 -2.9260 -2.8651 -2.7981 -2.7261 -2.6517 -2.5767 -2.5020 -2.4301 -2.3634 -2.3031 -2.2500 -2.2038 -2.1642 -2.1324 -2.1067 -2.0877 -2.0757 -2.0703 -2.0720 -2.0821 -2.1006 -2.1266 -2.1581 -2.1924 -2.2258 -2.2554 -2.2788 -2.2944 -2.3019 -2.3014 -2.2933 -2.2777 -2.2551 -2.2258 -2.1908 -2.1504 -2.1048 -2.0545 -1.9999 -1.9435 -1.8870 -1.8338 -1.7867 -1.7467 -1.7238 -1.6951 -1.6747 -1.6630 -1.6597 -1.6643 -1.6754 -1.6916 -1.7114 -1.7331 -1.7552 -1.7763 -1.7950 -1.8094 -1.8192 -1.8240 -1.8170 -1.8108 -1.7994 -1.7821 -1.7580 -1.7266 -1.6866 -1.6360 -1.5739 -1.4995 -1.4129 -1.3152 -1.2080 -1.0936 -0.9745 -0.8540 -0.7353 -0.6218 -0.5165 -0.4222 -0.3414 -0.2761 -0.2283 -0.1985 -0.1873 -0.1946 -0.2204 -0.2641 -0.3245 -0.4003 -0.4895 -0.5907 -0.7016 -0.8194 -0.9424 -1.0687 -1.1962 -1.3223 -1.4445 -1.5602 -1.6672 -1.7628 -1.8458 -1.9150 -1.9704 -2.0118 -2.0390 -2.0523 -2.0525 -2.0407 -2.0183 -1.9869 -1.9469 -1.8995 -1.8479 -1.7917 -1.7317 -1.6676 -1.6007 -1.5325 -1.4641 -1.3962 -1.3286 -1.2612 -1.1941 -1.1282 -1.0647 -1.0019 -0.9413 -0.8823 -0.8244 -0.7673 -0.7111 -0.6562 -0.6034 -0.5533 -0.5073 -0.4670 -0.4344 -0.4117 -0.4013 -0.4042 -0.4165 -0.4434 -0.4833 -0.5366 -0.6015 -0.6770 -0.7623 -0.8564 -0.9596 -1.0687 -1.1822 -1.2927 -1.4002 -1.5011 -1.5940 -1.6749 -1.7412 -1.7907 -1.8205 -1.8309 -1.8242 -1.8001 -1.7622 -1.7153 -1.6602 -1.6040 -1.5454 -1.4849 -1.4222 -1.3595 -1.3005 -1.2431 -1.1885 -1.1370 -1.0906 -1.0470 -1.0103 -0.9780 -0.9520 -0.9288 -0.9062 -0.8893 -0.8720 -0.8580 -0.8475 -0.8394 -0.8375 -0.8327 -0.8255 -0.8229 -0.8186 -0.8136 -0.8091 -0.8012 -0.7909 -0.7797 -0.7648 -0.7426 -0.7254 -0.7124 -0.7097 -0.7073 -0.7160 -0.7268 -0.7460 -0.7759 -0.8115 -0.8532 -0.8965 -0.9351 -0.9736 -1.0042 -1.0358 -1.0641 -1.0863 -1.1006 -1.1068 -1.1062 -1.1003 -1.0854 -1.0640 -1.0353 -1.0106 -0.9733 -0.9288 -0.8778 -0.8267 -0.7742 -0.7266 -0.6777 -0.6307 -0.5872 -0.5451 -0.5054 -0.4722 -0.4422 -0.4171 -0.3890 -0.3576 -0.3246 -0.2975 -0.2729 -0.2461 -0.2212 -0.1996 -0.1805 -0.1665 -0.1562 -0.1465 -0.1390 -0.1333 -0.1246 -0.1140 -0.1008 -0.0925 -0.0809 -0.0748 -0.0713 -0.0726 -0.0801 -0.0950 -0.1170 -0.1528 -0.2044 -0.2672 -0.3327 -0.4030 -0.4784 -0.5531 -0.6263 -0.6966 -0.7665 -0.8346 -0.8987 -0.9537 -0.9956 -1.0282 -1.0485 -1.0579 -1.0527 -1.0417 -1.0224 -0.9729 -0.9220 -0.8712 -0.8220 -0.7755 -0.7331 -0.6960 -0.6654 -0.6447 -0.6322 -0.6241 -0.6234 -0.6286 -0.6377 -0.6457 -0.6542 -0.6650 -0.6757 -0.6856 -0.6943 -0.7021 -0.7088 -0.7163 -0.7227 -0.7277
