Fp1  -0.5377 -0.4922 -0.4432 -0.3923 -0.3415 -0.2931 -0.2494 -0.2122 -0.1830 -0.1630 -0.1532 -0.1538 -0.1647 -0.1851 -0.2138 -0.2499 -0.2922 -0.3394 -0.3898 -0.4415 -0.4921 -0.5399 -0.5828 -0.6190 -0.6468 -0.6647 -0.6721 -0.6694 -0.6576 -0.6385 -0.6141 -0.5863 -0.5577 -0.5307 -0.5074 -0.4896 -0.4781 -0.4736 -0.4762 -0.4853 -0.5000 -0.5192 -0.5419 -0.5672 -0.5946 -0.6234 -0.6528 -0.6821 -0.7106 -0.7381 -0.7647 -0.7904 -0.8151 -0.8384 -0.8603 -0.8808 -0.8996 -0.9163 -0.9302 -0.9408 -0.9478 -0.9511 -0.9501 -0.9441 -0.9321 -0.9134 -0.8880 -0.8562 -0.8183 -0.7747 -0.7263 -0.6741 -0.6192 -0.5622 -0.5035 -0.4432 -0.3812 -0.3173 -0.2518 -0.1848 -0.1166 -0.0480 0.0197 0.0848 0.1456 0.2008 0.2494 0.2906 0.3235 0.3476 0.3627 0.3691 0.3676 0.3588 0.3438 0.3236 0.2996 0.2729 0.2447 0.2155 0.1859 0.1566 0.1283 0.1015 0.0767 0.0540 0.0340 0.0170 0.0039 -0.0047 -0.0087 -0.0082 -0.0035 0.0054 0.0183 0.0352 0.0556 0.0793 0.1068 0.1385 0.1753 0.2177 0.2656 0.3186 0.3759 0.4363 0.4978 0.5585 0.6158 0.6678 0.7126 0.7488 0.7750 0.7904 0.7946 0.7882 0.7727 0.7498 0.7215 0.6897 0.6566 0.6240 0.5934 0.5662 0.5430 0.5245 0.5109 0.5021 0.4975 0.4958 0.4959 0.4964 0.4966 0.4963 0.4953 0.4933 0.4904 0.4865 0.4816 0.4753 0.4669 0.4557 0.4413 0.4240 0.4049 0.3849 0.3653 0.3472 0.3317 0.3200 0.3129 0.3107 0.3133 0.3206 0.3323 0.3479 0.3667 0.3879 0.4104 0.4336 0.4572 0.4808 0.5040 0.5260 0.5460 0.5635 0.5780 0.5890 0.5956 0.5972 0.5932 0.5834 0.5683 0.5471 0.5199 0.4869 0.4492 0.4081 0.3649 0.3203 0.2747 0.2280 0.1805 0.1323 0.0833 0.0328 -0.0198 -0.0748 -0.1324 -0.1921 -0.2532 -0.3145 -0.3744 -0.4309 -0.4819 -0.5258 -0.5614 -0.5889 -0.6077 -0.6180 -0.6203 -0.6161 -0.6071 -0.5952 -0.5822 -0.5696 -0.5589 -0.5513 -0.5477 -0.5485 -0.5540 -0.5642 -0.5791 -0.5988 -0.6229 -0.6511 -0.6823 -0.7160 -0.7517 -0.7890 -0.8274 -0.8665 -0.9060 -0.9459 -0.9867 -1.0283 -1.0703 -1.1120 -1.1524 -1.1906 -1.2253 -1.2556 -1.2802 -1.2983 -1.3093 -1.3131 -1.3093 -1.2981 -1.2791 -1.2518 -1.2164 -1.1734 -1.1231 -1.0663 -1.0036 -0.9360 -0.8645 -0.7903 -0.7146 -0.6385 -0.5631 -0.4897 -0.4202 -0.3560 -0.2985 -0.2488 -0.2077 -0.1756 -0.1526 -0.1380 -0.1309 -0.1301 -0.1350 -0.1445 -0.1584 -0.1758 -0.1961 -0.2181 -0.2407 -0.2630 -0.2842 -0.3030 -0.3183 -0.3292 -0.3351 -0.3356 -0.3303 -0.3190 -0.3020 -0.2799 -0.2550 -0.2281 -0.2015 -0.1765 -0.1552 -0.1388 -0.1289 -0.1260 -0.1311 -0.1450 -0.1684 -0.2020 -0.2461 -0.3006 -0.3645 -0.4374 -0.5180 -0.6053 -0.6974 -0.7923 -0.8883 -0.9840 -1.0782 -1.1701 -1.2588 -1.3431 -1.4229 -1.4968 -1.5647 -1.6256 -1.6789 -1.7246 -1.7626 -1.7936 -1.8175 -1.8343 -1.8433 -1.8433 -1.8340 -1.8148 -1.7850 -1.7442 -1.6920 -1.6294 -1.5587 -1.4819 -1.4022 -1.3228 -1.2470 -1.1790 -1.1219 -1.0789 -1.0519 -1.0423 -1.0505 -1.0766 -1.1193 -1.1765 -1.2456 -1.3242 -1.4097 -1.5003 -1.5937 -1.6874 -1.7788 -1.8664 -1.9489 -2.0258 -2.0956 -2.1571 -2.2093 -2.2512 -2.2824 -2.3022 -2.3104 -2.3072 -2.2932 -2.2695 -2.2371 -2.1970 -2.1495 -2.0948 -2.0338 -1.9677 -1.8969 -1.8224 -1.7443 -1.6635 -1.5815 -1.4995 -1.4185 -1.3395 -1.2633 -1.1911 -1.1234 -1.0610 -1.0040 -0.9524 -0.9063 -0.8658 -0.8311 -0.8019 -0.7777 -0.7579 -0.7415 -0.7281 -0.7178 -0.7097 -0.7031 -0.6973 -0.6915 -0.6854 -0.6782 -0.6690 -0.6571 -0.6424 -0.6247 -0.6041 -0.5808 -0.5546 -0.5257 -0.4942 -0.4603 -0.4241 -0.3853 -0.3439 -0.2998 -0.2535 -0.2048 -0.1538 -0.0995 -0.0411 0.0212 0.0872 0.1561 0.2277 0.3014 0.3768 0.4533 0.5307 0.6091 0.6887 0.7696 0.8517 0.9346 1.0182 1.1027 1.1879 1.2733 1.3577 1.4395 1.5177 1.5916 1.6606 1.7247 1.7837 1.8375 1.8862 1.9302 1.9701 2.0061 2.0381 2.0659 2.0895 2.1091 2.1252 2.1388 2.1502 2.1606 2.1708 2.1812 2.1918 2.2018 2.2104 2.2167 2.2199 2.2190 2.2126 2.1994 2.1781 2.1482 2.1096 2.0627 2.0084 1.9476 1.8822 1.8142 1.7453 1.6765 1.6079 1.5392 1.4696 1.3978 1.3235 1.2462 1.1654 1.0809 0.9934 0.9033 0.8115 0.7186 0.6256 0.5331 0.4415 0.3510 0.2610 0.1711 0.0808 -0.0098 -0.1006 -0.1913 -0.2814 -0.3699 -0.4555 -0.5368 -0.6132 -0.6847 -0.7512 -0.8142 -0.8745 -0.9331 -0.9910 -1.0494 -1.1093 -1.1715 -1.2367 -1.3055 -1.3786 -1.4558 -1.5367 -1.6201 -1.7043 -1.7878 -1.8693 -1.9475 -2.0206 -2.0871 -2.1453 -2.1943 -2.2334 -2.2622 -2.2807 -2.2893 -2.2889 -2.2806 -2.2658 -2.2453 -2.2199 -2.1909 -2.1594 -2.1273 -2.0961 -2.0668 -2.0405 -2.0176 -1.9989 -1.9853 -1.9770 -1.9744 -1.9771 -1.9848 -1.9972 -2.0136 -2.0336 -2.0570 -2.0839 -2.1148 -2.1505 -2.1918 -2.2391 -2.2923 -2.3511 -2.4148 -2.4823 -2.5525 -2.6237 -2.6948 -2.7639 -2.8298 -2.8911 -2.9467 -2.9958 -3.0381 -3.0740 -3.1037 -3.1272 -3.1446 -3.1560 -3.1615 -3.1616 -3.1567 -3.1470 -3.1328 -3.1141 -3.0913 -3.0643 -3.0341 -2.9993 -2.9601 -2.9174 -2.8720 -2.8246 -2.7758 -2.7256 -2.6743 -2.6217 -2.5673 -2.5104 -2.4506 -2.3873 -2.3206 -2.2510 -2.1787 -2.1039 -2.0271 -1.9489 -1.8707 -1.7932 -1.7168 -1.6416 -1.5680 -1.4949 -1.4238 -1.3546 -1.2869 -1.2204 -1.1552 -1.0916 -1.0297 -0.9694 -0.9104 -0.8524 -0.7949 -0.7380 -0.6811 -0.6237 -0.5653 -0.5060 -0.4462 -0.3868 -0.3289 -0.2725 -0.2182 -0.1666 -0.1180 -0.0728 -0.0312 0.0069 0.0416 0.0724 0.0990 0.1200 0.1348 0.1428 0.1437 0.1380 0.1266 0.1110 0.0931 0.0744 0.0563 0.0398 0.0261 0.0162 0.0110 0.0106 0.0150 0.0239 0.0371 0.0550 0.0777 0.1051 0.1373 0.1743 0.2160 0.2620 0.3126 0.3668 0.4237 0.4822 0.5413 0.6005 0.6586 0.7148 0.7681 0.8188 0.8671 0.9132 0.9568 0.9974 1.0348 1.0683 1.0971 1.1205 1.1374 1.1481 1.1522 1.1505 1.1434 1.1320 1.1167 1.0981 1.0782 1.0575 1.0370 1.0173 0.9981 0.9796 0.9623 0.9469 0.9329 0.9204 0.9086 0.8978 0.8887 0.8808 0.8741 0.8684 0.8630 0.8581 0.8537 0.8496 0.8472 0.8456 0.8456 0.8476 0.8519 0.8583 0.8677 0.8800 0.8961 0.9170 0.9428 0.9735 1.0096 1.0509 1.0978 1.1495 1.2050 1.2623 1.3193 1.3743 1.4251 1.4704 1.5085 1.5383 1.5600 1.5722 1.5763 1.5727 1.5623 1.5465 1.5272 1.5059 1.4854 1.4668 1.4516 1.4416 1.4383 1.4418 1.4527 1.4708 1.4958 1.5274 1.5645 1.6064 1.6512 1.6974 1.7435 1.7888 1.8325 1.8741 1.9128 1.9491 1.9827 2.0144 2.0437 2.0706 2.0955 2.1189 2.1424 2.1669 2.1934 2.2228 2.2555 2.2919 2.3321 2.3758 2.4225 2.4719 2.5235 2.5777 2.6350 2.6952 2.7576 2.8216 2.8865 2.9515 3.0159 3.0783 3.1377 3.1938 3.2469 3.2973 3.3451 3.3903 3.4333 3.4741 3.5124 3.5484 3.5815 3.6108 3.6353 3.6545 3.6680 3.6758 3.6775 3.6731 3.6629 3.6470 3.6258 3.5996 3.5685 3.5321 3.4909 3.4453 3.3958 3.3427 3.2868 3.2289 3.1700 3.1110 3.0522 2.9939 2.9361 2.8789 2.8228 2.7684 2.7162 2.6668 2.6207 2.5794 2.5438 2.5150 2.4938 2.4805 2.4751 2.4771 2.4865 2.5025 2.5239 2.5499 2.5802 2.6143 2.6516 2.6911 2.7312 2.7710 2.8089 2.8436 2.8738 2.8981 2.9157 2.9266 2.9318 2.9322 2.9288 2.9220 2.9125 2.9010 2.8884 2.8750 2.8608 2.8451 2.8272 2.8059 2.7797 2.7481 2.7104 2.6667 2.6174 2.5633 2.5055 2.4447 2.3815 2.3166 2.2509 2.1849 2.1195 2.0552 1.9927 1.9326 1.8764 1.8250 1.7784 1.7365 1.6990 1.6654 1.6350 1.6068 1.5797 1.5537 1.5276 1.5012 1.4741 1.4463 1.4177 1.3889 1.3603 1.3327 1.3067 1.2829 1.2619 1.2446 1.2318 1.2232 1.2182 1.2158 1.2152 1.2157 1.2162 1.2157 1.2129 1.2072 1.1980 1.1858 1.1710 1.1540 1.1352 1.1150 1.0938 1.0718 1.0485 1.0226 0.9930 0.9581 0.9167 0.8676 0.8100 0.7430 0.6665 0.5810 0.4876 0.3880 0.2840 0.1778 0.0720 -0.0311 -0.1293 -0.2209 -0.3046 -0.3795 -0.4452 -0.5011 -0.5468 -0.5816 -0.6062 -0.6209 -0.6259 -0.6229 -0.6131 -0.5978 -0.5786 -0.5564 -0.5324 -0.5082 -0.4856 -0.4664 -0.4520 -0.4438 -0.4424 -0.4480 -0.4602 -0.4783 -0.5020 -0.5327 -0.5689 -0.6104 -0.6577 -0.7106 -0.7692 -0.8324 -0.8996 -0.9702 -1.0428 -1.1168 -1.1909 -1.2633 -1.3323 -1.3964 -1.4544 -1.5050 -1.5476 -1.5823 -1.6093 -1.6295 -1.6435 -1.6523 -1.6567 -1.6573
Fz   -0.0301 -0.0393 -0.0457 -0.0489 -0.0489 -0.0461 -0.0408 -0.0335 -0.0245 -0.0145 -0.0044 0.0049 0.0123 0.0172 0.0190 0.0171 0.0107 -0.0007 -0.0173 -0.0388 -0.0647 -0.0947 -0.1281 -0.1640 -0.2010 -0.2379 -0.2738 -0.3075 -0.3386 -0.3670 -0.3923 -0.4146 -0.4338 -0.4503 -0.4645 -0.4766 -0.4873 -0.4968 -0.5058 -0.5149 -0.5246 -0.5349 -0.5463 -0.5591 -0.5734 -0.5892 -0.6059 -0.6231 -0.6400 -0.6562 -0.6714 -0.6849 -0.6961 -0.7042 -0.7086 -0.7092 -0.7060 -0.6990 -0.6882 -0.6739 -0.6568 -0.6374 -0.6165 -0.5945 -0.5715 -0.5482 -0.5252 -0.5033 -0.4831 -0.4651 -0.4496 -0.4368 -0.4269 -0.4200 -0.4156 -0.4135 -0.4131 -0.4141 -0.4161 -0.4183 -0.4200 -0.4203 -0.4191 -0.4162 -0.4118 -0.4060 -0.3987 -0.3902 -0.3809 -0.3711 -0.3611 -0.3508 -0.3402 -0.3293 -0.3178 -0.3055 -0.2918 -0.2762 -0.2583 -0.2382 -0.2161 -0.1923 -0.1671 -0.1409 -0.1144 -0.0881 -0.0627 -0.0384 -0.0153 0.0067 0.0271 0.0456 0.0619 0.0763 0.0895 0.1019 0.1143 0.1271 0.1409 0.1564 0.1741 0.1940 0.2162 0.2405 0.2668 0.2949 0.3243 0.3540 0.3831 0.4106 0.4357 0.4575 0.4753 0.4884 0.4962 0.4991 0.4975 0.4924 0.4845 0.4746 0.4636 0.4525 0.4421 0.4334 0.4265 0.4219 0.4197 0.4199 0.4225 0.4269 0.4331 0.4406 0.4498 0.4607 0.4734 0.4879 0.5041 0.5218 0.5410 0.5610 0.5813 0.6006 0.6181 0.6331 0.6448 0.6528 0.6567 0.6564 0.6521 0.6445 0.6341 0.6215 0.6069 0.5908 0.5734 0.5552 0.5364 0.5168 0.4966 0.4763 0.4563 0.4372 0.4196 0.4040 0.3908 0.3807 0.3740 0.3709 0.3713 0.3746 0.3804 0.3883 0.3982 0.4087 0.4189 0.4279 0.4352 0.4406 0.4441 0.4454 0.4442 0.4401 0.4332 0.4235 0.4110 0.3958 0.3776 0.3568 0.3339 0.3096 0.2846 0.2593 0.2344 0.2101 0.1867 0.1644 0.1425 0.1200 0.0968 0.0724 0.0460 0.0170 -0.0156 -0.0525 -0.0938 -0.1397 -0.1898 -0.2441 -0.3023 -0.3639 -0.4282 -0.4943 -0.5618 -0.6296 -0.6972 -0.7637 -0.8283 -0.8903 -0.9495 -1.0053 -1.0578 -1.1063 -1.1505 -1.1903 -1.2256 -1.2564 -1.2820 -1.3022 -1.3167 -1.3254 -1.3282 -1.3253 -1.3167 -1.3025 -1.2831 -1.2593 -1.2319 -1.2017 -1.1692 -1.1348 -1.0991 -1.0626 -1.0260 -0.9891 -0.9525 -0.9161 -0.8804 -0.8454 -0.8114 -0.7781 -0.7457 -0.7149 -0.6857 -0.6582 -0.6320 -0.6069 -0.5827 -0.5590 -0.5356 -0.5121 -0.4882 -0.4634 -0.4378 -0.4118 -0.3861 -0.3615 -0.3389 -0.3193 -0.3035 -0.2922 -0.2865 -0.2862 -0.2917 -0.3029 -0.3200 -0.3425 -0.3693 -0.3995 -0.4323 -0.4672 -0.5040 -0.5413 -0.5794 -0.6177 -0.6554 -0.6920 -0.7266 -0.7584 -0.7867 -0.8119 -0.8339 -0.8537 -0.8718 -0.8894 -0.9077 -0.9269 -0.9481 -0.9724 -1.0004 -1.0322 -1.0674 -1.1065 -1.1490 -1.1947 -1.2435 -1.2945 -1.3479 -1.4029 -1.4581 -1.5129 -1.5667 -1.6181 -1.6673 -1.7145 -1.7588 -1.7999 -1.8371 -1.8702 -1.8984 -1.9215 -1.9403 -1.9545 -1.9640 -1.9690 -1.9701 -1.9690 -1.9668 -1.9657 -1.9673 -1.9728 -1.9839 -2.0025 -2.0285 -2.0635 -2.1075 -2.1608 -2.2236 -2.2948 -2.3732 -2.4575 -2.5463 -2.6382 -2.7315 -2.8246 -2.9157 -3.0027 -3.0850 -3.1609 -3.2299 -3.2908 -3.3428 -3.3849 -3.4164 -3.4368 -3.4460 -3.4439 -3.4306 -3.4070 -3.3735 -3.3307 -3.2789 -3.2179 -3.1476 -3.0687 -2.9816 -2.8869 -2.7846 -2.6756 -2.5609 -2.4412 -2.3177 -2.1909 -2.0623 -1.9324 -1.8021 -1.6719 -1.5423 -1.4134 -1.2863 -1.1616 -1.0403 -0.9235 -0.8117 -0.7054 -0.6055 -0.5120 -0.4257 -0.3469 -0.2755 -0.2113 -0.1543 -0.1048 -0.0620 -0.0254 0.0055 0.0315 0.0533 0.0722 0.0895 0.1072 0.1269 0.1505 0.1794 0.2149 0.2582 0.3103 0.3717 0.4424 0.5225 0.6123 0.7122 0.8220 0.9414 1.0694 1.2045 1.3456 1.4916 1.6408 1.7918 1.9433 2.0940 2.2430 2.3892 2.5319 2.6701 2.8031 2.9307 3.0524 3.1679 3.2770 3.3791 3.4744 3.5629 3.6453 3.7215 3.7920 3.8567 3.9157 3.9687 4.0161 4.0582 4.0949 4.1265 4.1536 4.1769 4.1972 4.2150 4.2313 4.2464 4.2610 4.2754 4.2898 4.3037 4.3165 4.3273 4.3356 4.3400 4.3394 4.3325 4.3177 4.2939 4.2601 4.2155 4.1597 4.0921 4.0129 3.9225 3.8215 3.7101 3.5888 3.4580 3.3180 3.1687 3.0115 2.8470 2.6762 2.4999 2.3195 2.1362 1.9512 1.7657 1.5809 1.3982 1.2186 1.0433 0.8727 0.7075 0.5482 0.3956 0.2500 0.1121 -0.0179 -0.1395 -0.2518 -0.3539 -0.4453 -0.5254 -0.5933 -0.6495 -0.6941 -0.7266 -0.7475 -0.7571 -0.7554 -0.7426 -0.7189 -0.6847 -0.6408 -0.5882 -0.5277 -0.4598 -0.3853 -0.3051 -0.2203 -0.1322 -0.0418 0.0501 0.1428 0.2354 0.3270 0.4167 0.5036 0.5874 0.6670 0.7419 0.8107 0.8734 0.9299 0.9796 1.0223 1.0573 1.0842 1.1024 1.1116 1.1117 1.1024 1.0835 1.0552 1.0177 0.9713 0.9162 0.8520 0.7783 0.6948 0.6012 0.4974 0.3825 0.2561 0.1178 -0.0319 -0.1922 -0.3628 -0.5427 -0.7307 -0.9248 -1.1233 -1.3244 -1.5254 -1.7239 -1.9179 -2.1050 -2.2833 -2.4513 -2.6072 -2.7503 -2.8803 -2.9966 -3.0989 -3.1877 -3.2636 -3.3270 -3.3784 -3.4182 -3.4470 -3.4656 -3.4745 -3.4756 -3.4680 -3.4516 -3.4287 -3.4000 -3.3655 -3.3263 -3.2826 -3.2348 -3.1835 -3.1290 -3.0721 -3.0133 -2.9527 -2.8907 -2.8284 -2.7663 -2.7051 -2.6451 -2.5871 -2.5308 -2.4767 -2.4244 -2.3732 -2.3219 -2.2694 -2.2164 -2.1629 -2.1074 -2.0495 -1.9887 -1.9254 -1.8602 -1.7939 -1.7274 -1.6622 -1.5994 -1.5404 -1.4865 -1.4385 -1.3965 -1.3607 -1.3312 -1.3080 -1.2905 -1.2779 -1.2689 -1.2621 -1.2561 -1.2499 -1.2413 -1.2288 -1.2113 -1.1876 -1.1576 -1.1213 -1.0788 -1.0304 -0.9766 -0.9183 -0.8558 -0.7899 -0.7218 -0.6525 -0.5827 -0.5140 -0.4471 -0.3833 -0.3235 -0.2687 -0.2203 -0.1793 -0.1473 -0.1263 -0.1160 -0.1171 -0.1302 -0.1554 -0.1921 -0.2393 -0.2952 -0.3586 -0.4277 -0.5008 -0.5758 -0.6508 -0.7244 -0.7954 -0.8624 -0.9245 -0.9806 -1.0293 -1.0701 -1.1029 -1.1280 -1.1460 -1.1582 -1.1644 -1.1639 -1.1589 -1.1498 -1.1367 -1.1204 -1.1013 -1.0797 -1.0568 -1.0318 -1.0050 -0.9766 -0.9468 -0.9169 -0.8871 -0.8576 -0.8279 -0.7990 -0.7711 -0.7446 -0.7189 -0.6934 -0.6682 -0.6430 -0.6177 -0.5923 -0.5671 -0.5420 -0.5179 -0.4942 -0.4719 -0.4512 -0.4319 -0.4141 -0.3980 -0.3827 -0.3687 -0.3559 -0.3425 -0.3290 -0.3156 -0.3021 -0.2874 -0.2708 -0.2519 -0.2308 -0.2082 -0.1840 -0.1583 -0.1316 -0.1050 -0.0790 -0.0542 -0.0302 -0.0081 0.0128 0.0323 0.0511 0.0698 0.0883 0.1071 0.1266 0.1465 0.1662 0.1859 0.2060 0.2263 0.2464 0.2663 0.2867 0.3080 0.3312 0.3565 0.3843 0.4152 0.4501 0.4903 0.5367 0.5900 0.6510 0.7200 0.7976 0.8834 0.9763 1.0754 1.1792 1.2861 1.3951 1.5054 1.6156 1.7238 1.8292 1.9310 2.0285 2.1209 2.2075 2.2877 2.3613 2.4279 2.4876 2.5403 2.5854 2.6229 2.6528 2.6752 2.6902 2.6981 2.6988 2.6929 2.6813 2.6650 2.6452 2.6227 2.5979 2.5720 2.5465 2.5219 2.4991 2.4784 2.4599 2.4442 2.4312 2.4207 2.4120 2.4045 2.3973 2.3895 2.3806 2.3695 2.3554 2.3376 2.3155 2.2889 2.2575 2.2212 2.1798 2.1338 2.0836 2.0300 1.9729 1.9128 1.8501 1.7855 1.7202 1.6555 1.5926 1.5327 1.4769 1.4262 1.3816 1.3438 1.3128 1.2888 1.2715 1.2607 1.2559 1.2562 1.2607 1.2688 1.2799 1.2945 1.3120 1.3322 1.3548 1.3799 1.4072 1.4362 1.4660 1.4956 1.5240 1.5511 1.5770 1.6016 1.6251 1.6470 1.6673 1.6862 1.7040 1.7209 1.7367 1.7513 1.7643 1.7752 1.7832 1.7880 1.7894 1.7872 1.7817 1.7729 1.7609 1.7457 1.7275 1.7061 1.6822 1.6560 1.6274 1.5961 1.5621 1.5252 1.4862 1.4453 1.4028 1.3592 1.3152 1.2715 1.2290 1.1873 1.1472 1.1089 1.0721 1.0371 1.0041 0.9734 0.9450 0.9193 0.8968 0.8777 0.8620 0.8493 0.8393 0.8312 0.8245 0.8186 0.8126 0.8053 0.7961 0.7847 0.7703 0.7522 0.7297 0.7015 0.6681 0.6294 0.5861 0.5381 0.4857 0.4289 0.3684 0.3046 0.2381 0.1694 0.0985 0.0260 -0.0474 -0.1213 -0.1953 -0.2696 -0.3436 -0.4165 -0.4880 -0.5570 -0.6226 -0.6837 -0.7392 -0.7876 -0.8276 -0.8587 -0.8809 -0.8932 -0.8969 -0.8926 -0.8807 -0.8631 -0.8399 -0.8120 -0.7806 -0.7452 -0.7077 -0.6682 -0.6269 -0.5838 -0.5387 -0.4925 -0.4462 -0.4008 -0.3581 -0.3178 -0.2806 -0.2470 -0.2175 -0.1923 -0.1711 -0.1566 -0.1462 -0.1396 -0.1369 -0.1387 -0.1444 -0.1552 -0.1718 -0.1943 -0.2237 -0.2587 -0.2992 -0.3440 -0.3922 -0.4426 -0.4943 -0.5463 -0.5977 -0.6479 -0.6976 -0.7469 -0.7956 -0.8436 -0.8903 -0.9353
