Fp1   -0.0011 0.0171 0.0386 0.0620 0.0856 0.1074 0.1261 0.1416 0.1547 0.1670 0.1796 0.1930 0.2069 0.2208 0.2336 0.2443 0.2512 0.2527 0.2477 0.2351 0.2148 0.1876 0.1547 0.1178 0.0789 0.0406 0.0053 -0.0252 -0.0506 -0.0713 -0.0877 -0.0986 -0.1013 -0.0927 -0.0702 -0.0332 0.0168 0.0758 0.1386 0.2000 0.2561 0.3034 0.3400 0.3648 0.3778 0.3806 0.3757 0.3655 0.3511 0.3329 0.3109 0.2857 0.2579 0.2279 0.1957 0.1614 0.1257 0.0899 0.0556 0.0242 -0.0030 -0.0261 -0.0452 -0.0609 -0.0734 -0.0824 -0.0879 -0.0896 -0.0876 -0.0825 -0.0759 -0.0694 -0.0646 -0.0627 -0.0639 -0.0670 -0.0700 -0.0708 -0.0691 -0.0657 -0.0624 -0.0609 -0.0621 -0.0658 -0.0710 -0.0764 -0.0814 -0.0864 -0.0924 -0.1007 -0.1128 -0.1294 -0.1504 -0.1759 -0.2061 -0.2417 -0.2829 -0.3295 -0.3803 -0.4329 -0.4837 -0.5289 -0.5650 -0.5898 -0.6029 -0.6056 -0.5996 -0.5869 -0.5689 -0.5464 -0.5201 -0.4910 -0.4602 -0.4291 -0.3989 -0.3704 -0.3431 -0.3159 -0.2876 -0.2574 -0.2256 -0.1934 -0.1617 -0.1317 -0.1043 -0.0804 -0.0606 -0.0453 -0.0353 -0.0320 -0.0371 -0.0517 -0.0760 -0.1091 -0.1489 -0.1931 -0.2391 -0.2844 -0.3266 -0.3642 -0.3964 -0.4229 -0.4438 -0.4596 -0.4712 -0.4790 -0.4827 -0.4810 -0.4722 -0.4548 -0.4281 -0.3924 -0.3487 -0.2994 -0.2477 -0.1973 -0.1510 -0.1104 -0.0757 -0.0457 -0.0188 0.0066 0.0313 0.0556 0.0790 0.1010 0.1216 0.1413 0.1611 0.1817 0.2031 0.2247 0.2461 0.2675 0.2894 0.3125 0.3378 0.3661 0.3969 0.4285 0.4590 0.4862 0.5090 0.5272 0.5414 0.5521 0.5595 0.5632 0.5635 0.5609 0.5569 0.5527 0.5503 0.5508 0.5546 0.5604 0.5668 0.5729 0.5787 0.5848 0.5928 0.6049 0.6225 0.6461 0.6752 0.7088 0.7459 0.7858 0.8276 0.8711 0.9158 0.9600 1.0016 1.0379 1.0667 1.0862 1.0957 1.0960 1.0887 1.0752 1.0565 1.0324 1.0026 0.9672 0.9271 0.8834 0.8379 0.7922 0.7468 0.7014 0.6550 0.6061 0.5541 0.4996 0.4442 0.3898 0.3381 0.2898 0.2454 0.2057 0.1725 0.1482 0.1351 0.1350 0.1486 0.1758 0.2153 0.2658 0.3255 0.3930 0.4665 0.5452 0.6278 0.7125 0.7977 0.8820 0.9647 1.0454 1.1246 1.2032 1.2815 1.3587 1.4330 1.5020 1.5633 1.6151 1.6568 1.6889 1.7120 1.7263 1.7314 1.7262 1.7098 1.6816 1.6424 1.5944 1.5410 1.4860 1.4329 1.3845 1.3433 1.3112 1.2896 1.2792 1.2800 1.2914 1.3113 1.3364 1.3637 1.3914 1.4193 1.4478 1.4773 1.5077 1.5383 1.5681 1.5958 1.6195 1.6376 1.6487 1.6519 1.6462 1.6308 1.6054 1.5702 1.5268 1.4775 1.4253 1.3734 1.3242 1.2791 1.2389 1.2033 1.1719 1.1446 1.1226 1.1080 1.1033 1.1110 1.1325 1.1677 1.2151 1.2725 1.3384 1.4118 1.4921 1.5786 1.6701 1.7652 1.8621 1.9586 2.0529 2.1427 2.2260 2.3010 2.3666 2.4223 2.4682 2.5040 2.5292 2.5431 2.5454 2.5364 2.5171 2.4883 2.4503 2.4027 2.3455 2.2800 2.2085 2.1354 2.0636 1.9965 1.9363 1.8841 1.8398 1.8032 1.7741 1.7527 1.7389 1.7317 1.7306 1.7331 1.7380 1.7447 1.7541 1.7652 1.7788 1.7965 1.8201 1.8507 1.8859 1.9231 1.9593 1.9921 2.0202 2.0441 2.0644 2.0812 2.0944 2.1029 2.1054 2.1009 2.0895 2.0723 2.0506 2.0247 1.9950 1.9628 1.9267 1.8859 1.8423 1.7967 1.7500 1.7016 1.6500 1.5952 1.5366 1.4742 1.4079 1.3376 1.2645 1.1875 1.1058 1.0211 0.9336 0.8441 0.7526 0.6595 0.5657 0.4712 0.3763 0.2825 0.1901 0.1014 0.0182 -0.0572 -0.1230 -0.1712 -0.2137 -0.2455 -0.2661 -0.2760 -0.2757 -0.2640 -0.2432 -0.2156 -0.1816 -0.1429 -0.1032 -0.0656 -0.0351 -0.0140 -0.0043 -0.0044 -0.0156 -0.0365 -0.0674 -0.1095 -0.1614 -0.2212 -0.2867 -0.3530 -0.4208 -0.4902 -0.5600 -0.6292 -0.6982 -0.7657 -0.8301 -0.8903 -0.9427 -0.9865 -1.0200 -1.0417 -1.0552 -1.0588 -1.0531 -1.0378 -1.0165 -0.9884 -0.9539 -0.9095 -0.8701 -0.8285 -0.7851 -0.7407 -0.6981 -0.6558 -0.6132 -0.5727 -0.5396 -0.5155 -0.5035 -0.5038 -0.5140 -0.5316 -0.5539 -0.5775 -0.6023 -0.6252 -0.6462 -0.6634 -0.6754 -0.6825 -0.6812 -0.6713 -0.6530 -0.6273 -0.5976 -0.5621 -0.5212 -0.4683 -0.4107 -0.3472 -0.2763 -0.2003 -0.1207 -0.0379 0.0485 0.1374 0.2272 0.3167 0.4030 0.4863 0.5656 0.6426 0.7165 0.7878 0.8636 0.9449 1.0330 1.1286 1.2326 1.3452 1.4636 1.5868 1.7131 1.8427 1.9735 2.1010 2.2232 2.3385 2.4441 2.5426 2.6309 2.7096 2.7765 2.8355 2.8874 2.9362 2.9858 3.0401 3.1024 3.1740 3.2558 3.3482 3.4494 3.5569 3.6721 3.7921 3.9177 4.0479 4.1832 4.3211 4.4597 4.5959 4.7258 4.8457 4.9549 5.0514 5.1357 5.2102 5.2616 5.3110 5.3489 5.3755 5.3916 5.3993 5.4020 5.4030 5.4025 5.4002 5.3975 5.3946 5.3928 5.3939 5.4009 5.4138 5.4380 5.4715 5.5121 5.5569 5.6021 5.6477 5.6939 5.7384 5.7831 5.8279 5.8699 5.9143 5.9564 5.9970 6.0370 6.0735 6.1087 6.1436 6.1784 6.2118 6.2414 6.2633 6.2794 6.2899 6.2973 6.3002 6.2996 6.2968 6.2934 6.2923 6.2906 6.2927 6.3009 6.3169 6.3411 6.3730 6.4118 6.4563 6.5052 6.5577 6.6128 6.6692 6.7259 6.7815 6.8350 6.8855 6.9356 6.9832 7.0272 7.0672 7.1021 7.1308 7.1515 7.1631 7.1652 7.1601 7.1476 7.1294 7.1073 7.0824 7.0562 7.0298 7.0050 6.9837 6.9687 6.9646 6.9712 6.9882 7.0124 7.0424 7.0754 7.1067 7.1385 7.1689 7.1988 7.2277 7.2560 7.2836 7.3104 7.3366 7.3633 7.3918 7.4223 7.4567 7.4905 7.5217 7.5491 7.5697 7.5823 7.5865 7.5813 7.5694 7.5516 7.5277 7.4979 7.4625 7.4231 7.3820 7.3413 7.3031 7.2695 7.2419 7.2293 7.2136 7.2059 7.2077 7.2188 7.2379 7.2635 7.2954 7.3313 7.3709 7.4118 7.4478 7.4835 7.5103 7.5280 7.5364 7.5320 7.5160 7.4818 7.4340 7.3720 7.2975 7.2136 7.1181 7.0140 6.9011 6.7852 6.6645 6.5410 6.4221 6.3051 6.1928 6.0864 5.9863 5.8881 5.7909 5.6951 5.5985 5.5040 5.4132 5.3209 5.2286 5.1333 5.0392 4.9512 4.8654 4.7859 4.7111 4.6382 4.5676 4.5016 4.4393 4.3853 4.3379 4.2989 4.2666 4.2440 4.2216 4.2001 4.1790 4.1598 4.1364 4.1092 4.0760 4.0442 4.0164 3.9914 3.9717 3.9581 3.9613 3.9728 3.9919 4.0195 4.0547 4.0999 4.1485 4.1995 4.2467 4.2881 4.3200 4.3428 4.3534 4.3543 4.3456 4.3208 4.2765 4.2182 4.1475 4.0732 3.9974 3.9192 3.8392 3.7570 3.6698 3.5753 3.4825 3.3902 3.3007 3.2117 3.1284 3.0560 2.9889 2.9291 2.8759 2.8818 2.8919 2.9076 2.9280 2.9480 2.9696 2.9910 3.0113 3.0301 3.0476 3.0631 3.0788 3.0956 3.1138 3.1354 3.1596 3.1858 3.2124 3.2456 3.2846 3.3225 3.3526 3.3750 3.3860 3.3831
Fpz   0.0174 0.0585 0.1090 0.1663 0.2268 0.2864 0.3416 0.3902 0.4314 0.4655 0.4929 0.5137 0.5279 0.5352 0.5356 0.5285 0.5139 0.4919 0.4632 0.4277 0.3857 0.3370 0.2822 0.2225 0.1606 0.1004 0.0464 0.0025 -0.0299 -0.0517 -0.0646 -0.0706 -0.0703 -0.0632 -0.0486 -0.0261 0.0032 0.0365 0.0703 0.1017 0.1289 0.1511 0.1679 0.1794 0.1857 0.1880 0.1876 0.1862 0.1840 0.1806 0.1754 0.1685 0.1601 0.1504 0.1398 0.1288 0.1184 0.1101 0.1053 0.1056 0.1118 0.1241 0.1415 0.1620 0.1839 0.2057 0.2270 0.2479 0.2685 0.2876 0.3035 0.3143 0.3187 0.3168 0.3092 0.2978 0.2836 0.2667 0.2450 0.2156 0.1761 0.1256 0.0652 -0.0020 -0.0726 -0.1435 -0.2132 -0.2815 -0.3486 -0.4140 -0.4762 -0.5330 -0.5818 -0.6210 -0.6500 -0.6696 -0.6808 -0.6844 -0.6801 -0.6669 -0.6425 -0.6051 -0.5539 -0.4903 -0.4175 -0.3395 -0.2599 -0.1815 -0.1059 -0.0344 0.0317 0.0908 0.1408 0.1797 0.2052 0.2164 0.2140 0.2004 0.1789 0.1524 0.1219 0.0876 0.0494 0.0070 -0.0397 -0.0907 -0.1457 -0.2043 -0.2663 -0.3324 -0.4040 -0.4826 -0.5681 -0.6583 -0.7487 -0.8336 -0.9066 -0.9622 -0.9965 -1.0075 -0.9950 -0.9604 -0.9056 -0.8342 -0.7503 -0.6584 -0.5626 -0.4656 -0.3694 -0.2748 -0.1819 -0.0906 -0.0017 0.0829 0.1598 0.2253 0.2769 0.3142 0.3390 0.3547 0.3652 0.3738 0.3824 0.3918 0.4022 0.4131 0.4242 0.4353 0.4457 0.4541 0.4584 0.4559 0.4445 0.4229 0.3911 0.3503 0.3031 0.2522 0.2000 0.1477 0.0958 0.0447 -0.0045 -0.0503 -0.0908 -0.1249 -0.1525 -0.1741 -0.1899 -0.1994 -0.2012 -0.1936 -0.1751 -0.1446 -0.1024 -0.0500 0.0109 0.0785 0.1515 0.2289 0.3101 0.3951 0.4832 0.5736 0.6651 0.7571 0.8493 0.9416 1.0340 1.1269 1.2199 1.3118 1.4005 1.4834 1.5581 1.6224 1.6743 1.7124 1.7353 1.7416 1.7296 1.6974 1.6429 1.5655 1.4660 1.3469 1.2125 1.0676 0.9162 0.7619 0.6070 0.4539 0.3054 0.1649 0.0363 -0.0771 -0.1736 -0.2533 -0.3173 -0.3672 -0.4037 -0.4269 -0.4365 -0.4316 -0.4123 -0.3792 -0.3337 -0.2778 -0.2133 -0.1419 -0.0652 0.0165 0.1022 0.1899 0.2770 0.3609 0.4387 0.5083 0.5694 0.6232 0.6724 0.7193 0.7655 0.8118 0.8580 0.9030 0.9458 0.9850 1.0190 1.0462 1.0651 1.0745 1.0744 1.0657 1.0509 1.0334 1.0172 1.0053 0.9998 1.0014 1.0102 1.0260 1.0481 1.0765 1.1109 1.1511 1.1961 1.2442 1.2942 1.3455 1.3984 1.4530 1.5086 1.5636 1.6156 1.6614 1.6977 1.7223 1.7337 1.7322 1.7191 1.6959 1.6637 1.6233 1.5758 1.5231 1.4680 1.4141 1.3649 1.3229 1.2890 1.2621 1.2400 1.2197 1.1992 1.1778 1.1563 1.1373 1.1246 1.1220 1.1323 1.1564 1.1939 1.2429 1.3016 1.3683 1.4421 1.5220 1.6067 1.6942 1.7820 1.8676 1.9488 2.0242 2.0935 2.1575 2.2175 2.2745 2.3284 2.3782 2.4224 2.4595 2.4884 2.5082 2.5174 2.5139 2.4952 2.4602 2.4101 2.3482 2.2806 2.2116 2.1457 2.0854 2.0313 1.9826 1.9381 1.8973 1.8607 1.8287 1.8009 1.7767 1.7525 1.7258 1.6946 1.6595 1.6201 1.5787 1.5392 1.5049 1.4788 1.4604 1.4489 1.4429 1.4412 1.4424 1.4466 1.4533 1.4617 1.4714 1.4807 1.4879 1.4915 1.4906 1.4844 1.4722 1.4527 1.4255 1.3921 1.3517 1.3039 1.2506 1.1929 1.1328 1.0709 1.0079 0.9457 0.8852 0.8275 0.7726 0.7206 0.6732 0.6290 0.5874 0.5488 0.5125 0.4774 0.4424 0.4071 0.3716 0.3345 0.2940 0.2490 0.1975 0.1401 0.0777 0.0128 -0.0516 -0.0935 -0.1457 -0.1899 -0.2235 -0.2456 -0.2552 -0.2502 -0.2324 -0.2053 -0.1709 -0.1330 -0.0968 -0.0656 -0.0433 -0.0305 -0.0267 -0.0287 -0.0366 -0.0487 -0.0663 -0.0925 -0.1281 -0.1730 -0.2255 -0.2803 -0.3375 -0.3969 -0.4580 -0.5193 -0.5805 -0.6402 -0.6964 -0.7462 -0.7858 -0.8155 -0.8350 -0.8450 -0.8510 -0.8522 -0.8495 -0.8424 -0.8332 -0.8191 -0.7981 -0.7680 -0.7371 -0.6981 -0.6516 -0.5987 -0.5428 -0.4824 -0.4166 -0.3483 -0.2842 -0.2272 -0.1828 -0.1538 -0.1405 -0.1423 -0.1579 -0.1841 -0.2203 -0.2627 -0.3099 -0.3586 -0.4052 -0.4478 -0.4821 -0.5073 -0.5238 -0.5327 -0.5368 -0.5338 -0.5231 -0.5081 -0.4672 -0.4150 -0.3509 -0.2787 -0.2014 -0.1202 -0.0357 0.0514 0.1402 0.2310 0.3217 0.4122 0.5005 0.5862 0.6663 0.7401 0.8141 0.8897 0.9687 1.0528 1.1443 1.2445 1.3519 1.4664 1.5871 1.7152 1.8490 1.9844 2.1203 2.2552 2.3614 2.4871 2.6095 2.7288 2.8424 2.9539 3.0635 3.1741 3.2874 3.4049 3.5278 3.6563 3.7906 3.9311 4.0759 4.2224 4.3725 4.5231 4.6753 4.8288 4.9846 5.1407 5.2942 5.4400 5.5717 5.6836 5.7744 5.8434 5.8933 5.9296 5.9442 5.9553 5.9595 5.9593 5.9581 5.9596 5.9682 5.9861 6.0119 6.0430 6.0780 6.1151 6.1536 6.1932 6.2347 6.2758 6.3201 6.3644 6.4064 6.4437 6.4740 6.4981 6.5180 6.5325 6.5455 6.5582 6.5736 6.5890 6.6022 6.6134 6.6219 6.6238 6.6192 6.6078 6.5889 6.5617 6.5262 6.4813 6.4323 6.3827 6.3377 6.2977 6.2648 6.2403 6.2253 6.2208 6.2217 6.2304 6.2480 6.2752 6.3117 6.3562 6.4070 6.4628 6.5224 6.5865 6.6554 6.7291 6.8070 6.8882 6.9714 7.0553 7.1411 7.2255 7.3063 7.3831 7.4548 7.5216 7.5826 7.6374 7.6862 7.7312 7.7726 7.8115 7.8486 7.8831 7.9134 7.9376 7.9543 7.9632 7.9655 7.9653 7.9625 7.9573 7.9472 7.9308 7.9055 7.8755 7.8230 7.7559 7.6682 7.5744 7.4704 7.3585 7.2421 7.1260 7.0157 6.9172 6.8352 6.7748 6.7337 6.7105 6.7035 6.7083 6.7223 6.7439 6.7707 6.8044 6.8443 6.8891 6.9376 6.9885 7.0409 7.0947 7.1489 7.2033 7.2574 7.3109 7.3660 7.4207 7.4754 7.5322 7.5917 7.6535 7.7169 7.7823 7.8478 7.9135 7.9776 8.0337 8.0876 8.1307 8.1627 8.1827 8.1853 8.1698 8.1271 8.0615 7.9725 7.8631 7.7376 7.5944 7.4367 7.2637 7.0814 6.8876 6.6844 6.4741 6.2649 6.0599 5.8639 5.6821 5.5136 5.3608 5.2266 5.1096 5.0137 4.9403 4.8834 4.8439 4.8176 4.8070 4.8205 4.8480 4.8919 4.9479 5.0094 5.0726 5.1355 5.1926 5.2447 5.2871 5.3200 5.3416 5.3558 5.3541 5.3393 5.3131 5.2784 5.2290 5.1651 5.0845 4.9954 4.9009 4.8006 4.6979 4.5946 4.5034 4.4170 4.3372 4.2675 4.2249 4.1896 4.1657 4.1547 4.1526 4.1587 4.1693 4.1843 4.1992 4.2152 4.2301 4.2354 4.2260 4.2069 4.1790 4.1514 4.1262 4.1023 4.0795 4.0565 4.0286 3.9913 3.9522 3.9081 3.8594 3.8020 3.7400 3.6784 3.6116 3.5429 3.4733 3.4593 3.4436 3.4270 3.4080 3.3804 3.3464 3.3051 3.2571 3.2046 3.1502 3.0950 3.0427 2.9954 2.9541 2.9220 2.8989 2.8851 2.9018 2.9166 2.9453 2.9811 3.0171 3.0525 3.0826 3.1037
Fp2   0.1442 0.1500 0.1582 0.1673 0.1758 0.1818 0.1840 0.1824 0.1785 0.1743 0.1724 0.1746 0.1823 0.1962 0.2163 0.2416 0.2708 0.3026 0.3358 0.3687 0.3995 0.4262 0.4473 0.4616 0.4691 0.4711 0.4705 0.4696 0.4698 0.4704 0.4707 0.4701 0.4697 0.4707 0.4743 0.4808 0.4896 0.4992 0.5074 0.5121 0.5113 0.5041 0.4909 0.4729 0.4515 0.4289 0.4072 0.3885 0.3734 0.3617 0.3528 0.3462 0.3414 0.3380 0.3349 0.3309 0.3245 0.3143 0.2996 0.2798 0.2550 0.2261 0.1940 0.1596 0.1236 0.0869 0.0511 0.0187 -0.0082 -0.0279 -0.0404 -0.0469 -0.0488 -0.0474 -0.0430 -0.0353 -0.0235 -0.0078 0.0105 0.0294 0.0468 0.0613 0.0727 0.0816 0.0885 0.0934 0.0956 0.0941 0.0881 0.0778 0.0640 0.0483 0.0323 0.0168 0.0014 -0.0156 -0.0360 -0.0614 -0.0923 -0.1283 -0.1674 -0.2072 -0.2457 -0.2820 -0.3163 -0.3494 -0.3817 -0.4140 -0.4464 -0.4793 -0.5129 -0.5476 -0.5842 -0.6235 -0.6658 -0.7103 -0.7549 -0.7960 -0.8301 -0.8555 -0.8716 -0.8789 -0.8774 -0.8663 -0.8453 -0.8143 -0.7748 -0.7288 -0.6794 -0.6302 -0.5846 -0.5453 -0.5132 -0.4879 -0.4680 -0.4520 -0.4385 -0.4260 -0.4130 -0.3978 -0.3785 -0.3541 -0.3248 -0.2924 -0.2599 -0.2304 -0.2065 -0.1897 -0.1802 -0.1774 -0.1795 -0.1844 -0.1903 -0.1963 -0.2024 -0.2088 -0.2158 -0.2235 -0.2314 -0.2388 -0.2456 -0.2518 -0.2580 -0.2642 -0.2697 -0.2730 -0.2720 -0.2648 -0.2503 -0.2288 -0.2022 -0.1732 -0.1438 -0.1152 -0.0875 -0.0600 -0.0317 -0.0018 0.0299 0.0633 0.0981 0.1346 0.1733 0.2145 0.2580 0.3027 0.3469 0.3882 0.4251 0.4573 0.4848 0.5081 0.5277 0.5433 0.5547 0.5607 0.5609 0.5549 0.5432 0.5274 0.5102 0.4951 0.4858 0.4847 0.4932 0.5115 0.5391 0.5752 0.6192 0.6707 0.7293 0.7933 0.8597 0.9253 0.9867 1.0414 1.0869 1.1215 1.1439 1.1529 1.1468 1.1239 1.0833 1.0256 0.9532 0.8695 0.7790 0.6859 0.5937 0.5054 0.4228 0.3466 0.2775 0.2158 0.1617 0.1155 0.0772 0.0456 0.0193 -0.0029 -0.0214 -0.0356 -0.0445 -0.0467 -0.0412 -0.0275 -0.0057 0.0234 0.0594 0.1020 0.1505 0.2052 0.2645 0.3264 0.3883 0.4476 0.5020 0.5499 0.5911 0.6268 0.6589 0.6890 0.7183 0.7466 0.7733 0.7974 0.8188 0.8380 0.8558 0.8726 0.8885 0.9031 0.9164 0.9286 0.9406 0.9536 0.9686 0.9863 1.0073 1.0329 1.0647 1.1037 1.1496 1.2014 1.2566 1.3122 1.3645 1.4100 1.4463 1.4730 1.4915 1.5045 1.5148 1.5246 1.5346 1.5442 1.5518 1.5556 1.5539 1.5458 1.5309 1.5089 1.4794 1.4421 1.3976 1.3472 1.2939 1.2407 1.1909 1.1472 1.1114 1.0839 1.0637 1.0488 1.0372 1.0279 1.0213 1.0189 1.0231 1.0358 1.0579 1.0894 1.1300 1.1797 1.2385 1.3070 1.3854 1.4726 1.5666 1.6639 1.7611 1.8556 1.9455 2.0297 2.1084 2.1820 2.2514 2.3172 2.3787 2.4345 2.4826 2.5208 2.5479 2.5633 2.5666 2.5572 2.5346 2.4985 2.4498 2.3912 2.3272 2.2609 2.1964 2.1360 2.0805 2.0284 1.9777 1.9267 1.8754 1.8248 1.7767 1.7338 1.6965 1.6661 1.6432 1.6291 1.6227 1.6235 1.6314 1.6461 1.6674 1.6924 1.7180 1.7406 1.7572 1.7654 1.7650 1.7561 1.7393 1.7164 1.6876 1.6535 1.6141 1.5700 1.5222 1.4713 1.4170 1.3600 1.3018 1.2418 1.1790 1.1150 1.0505 0.9872 0.9255 0.8658 0.8099 0.7592 0.7155 0.6793 0.6513 0.6330 0.6230 0.6198 0.6237 0.6336 0.6487 0.6671 0.6869 0.7061 0.7212 0.7292 0.7281 0.7153 0.6900 0.6514 0.5998 0.5361 0.4642 0.3837 0.2966 0.2055 0.1125 0.0200 -0.0677 -0.1490 -0.2238 -0.2896 -0.3462 -0.3957 -0.4398 -0.4823 -0.5238 -0.5646 -0.6023 -0.6370 -0.6670 -0.6925 -0.7148 -0.7332 -0.7463 -0.7525 -0.7485 -0.7369 -0.7208 -0.7029 -0.6853 -0.6703 -0.6571 -0.6447 -0.6360 -0.6283 -0.6220 -0.6158 -0.6095 -0.6075 -0.6087 -0.6136 -0.6219 -0.6357 -0.6524 -0.6696 -0.6753 -0.6923 -0.7057 -0.7144 -0.7178 -0.7170 -0.7089 -0.6907 -0.6631 -0.6306 -0.5954 -0.5625 -0.5353 -0.5149 -0.5016 -0.4952 -0.4940 -0.4990 -0.5083 -0.5214 -0.5358 -0.5480 -0.5560 -0.5562 -0.5477 -0.5311 -0.5076 -0.4804 -0.4487 -0.4135 -0.3858 -0.3347 -0.2792 -0.2186 -0.1558 -0.0931 -0.0312 0.0301 0.0915 0.1535 0.2184 0.2862 0.3588 0.4368 0.5208 0.6086 0.6980 0.7923 0.8903 0.9914 1.0955 1.2037 1.3160 1.4305 1.5464 1.6629 1.7814 1.9018 2.0223 2.1439 2.2672 2.3896 2.5123 2.6339 2.7548 2.8723 2.9894 3.1056 3.2223 3.3401 3.4588 3.5781 3.6959 3.8104 3.9210 4.0259 4.1237 4.2173 4.3059 4.3926 4.4797 4.5706 4.6656 4.7652 4.8677 4.9701 5.0691 5.1640 5.2528 5.3353 5.4134 5.4825 5.5432 5.5941 5.6349 5.6665 5.6910 5.7123 5.7335 5.7551 5.7771 5.7996 5.8216 5.8419 5.8595 5.8742 5.8841 5.8935 5.9015 5.9086 5.9155 5.9229 5.9333 5.9493 5.9702 5.9994 6.0380 6.0899 6.1449 6.2054 6.2701 6.3261 6.3918 6.4543 6.5109 6.5582 6.5934 6.6141 6.6181 6.6088 6.5884 6.5613 6.5278 6.4902 6.4501 6.4093 6.3693 6.3258 6.2817 6.2380 6.1957 6.1546 6.1136 6.0715 6.0279 5.9831 5.9397 5.9008 5.8695 5.8483 5.8389 5.8424 5.8590 5.8907 5.9351 5.9899 6.0531 6.1219 6.1941 6.2665 6.3371 6.4043 6.4689 6.5302 6.5888 6.6455 6.7002 6.7523 6.8008 6.8446 6.8829 6.9152 6.9431 6.9647 6.9786 6.9815 6.9727 6.9511 6.9187 6.8756 6.8276 6.7771 6.7296 6.6841 6.6411 6.6013 6.5655 6.5350 6.5109 6.4939 6.4858 6.4828 6.4826 6.4843 6.4858 6.4874 6.4900 6.4941 6.5034 6.5189 6.5402 6.5662 6.5944 6.6228 6.6498 6.6732 6.6925 6.7069 6.7163 6.7213 6.7188 6.7114 6.7010 6.6885 6.6749 6.6605 6.6467 6.6331 6.6205 6.6083 6.5915 6.5762 6.5554 6.5300 6.5009 6.4659 6.4273 6.3796 6.3282 6.2730 6.2154 6.1573 6.0953 6.0297 5.9580 5.8831 5.8007 5.7101 5.6128 5.5097 5.4019 5.2912 5.1796 5.0649 4.9489 4.8346 4.7222 4.6167 4.5220 4.4353 4.3597 4.2931 4.2344 4.1917 4.1602 4.1424 4.1345 4.1308 4.1289 4.1285 4.1262 4.1244 4.1195 4.1118 4.0986 4.0825 4.0547 4.0181 3.9757 3.9324 3.8850 3.8355 3.7827 3.7345 3.6934 3.6586 3.6317 3.6115 3.6056 3.6022 3.5971 3.5884 3.5795 3.5621 3.5359 3.5034 3.4636 3.4193 3.3708 3.3221 3.2729 3.2275 3.1865 3.1436 3.0949 3.0440 2.9904 2.9399 2.8930 2.8480 2.8054 2.7655 2.7256 2.6837 2.6478 2.6160 2.5885 2.5607 2.5364 2.5193 2.5022 2.4858 2.4687 2.5010 2.5277 2.5484 2.5617 2.5629 2.5549 2.5378 2.5126 2.4810 2.4447 2.4033 2.3586 2.3116 2.2624 2.2133 2.1643 2.1163 2.0713 2.0379 2.0178 2.0068 2.0012 2.0032 2.0109 2.0221
