Fp1   -1.4372 -1.3679 -1.3065 -1.2542 -1.2120 -1.1800 -1.1602 -1.1483 -1.1260 -1.1057 -1.0844 -1.0604 -1.0322 -0.9980 -0.9560 -0.9047 -0.8435 -0.7729 -0.6950 -0.6136 -0.5333 -0.4590 -0.3952 -0.3445 -0.3083 -0.2865 -0.3039 -0.3343 -0.3773 -0.4320 -0.4970 -0.5644 -0.6367 -0.7241 -0.8116 -0.8989 -0.9863 -1.0736 -1.1589 -1.2385 -1.3077 -1.3616 -1.3966 -1.4108 -1.4043 -1.3790 -1.3375 -1.2824 -1.2163 -1.1412 -1.0596 -0.9736 -0.8864 -0.8012 -0.7214 -0.6494 -0.5860 -0.5299 -0.4786 -0.4291 -0.3789 -0.3271 -0.2713 -0.2154 -0.1603 -0.1060 -0.0523 0.0014 0.0547 0.1061 0.1526 0.1911 0.2197 0.2385 0.2491 0.2541 0.2559 0.2560 0.2549 0.2528 0.2496 0.2456 0.2408 0.2356 0.2253 0.2192 0.2127 0.2027 0.1904 0.1751 0.1564 0.1351 0.1120 0.0878 0.0621 0.0338 0.0022 -0.0321 -0.0660 -0.0989 -0.1284 -0.1520 -0.1681 -0.1758 -0.1753 -0.1671 -0.1514 -0.1278 -0.0961 -0.0530 -0.0043 0.0465 0.0960 0.1418 0.1830 0.2198 0.2532 0.2846 0.3147 0.3470 0.3749 0.4004 0.4246 0.4490 0.4786 0.5168 0.5651 0.6230 0.6882 0.7582 0.8302 0.9025 0.9798 1.0577 1.1337 1.2098 1.2830 1.3495 1.4054 1.4483 1.4768 1.4905 1.4893 1.4726 1.4394 1.3883 1.3179 1.2279 1.1200 0.9983 0.8683 0.7360 0.6071 0.4866 0.3787 0.2870 0.2136 0.1544 0.1147 0.0929 0.0859 0.0894 0.0984 0.1088 0.1173 0.1225 0.1242 0.1236 0.1220 0.1212 0.1237 0.1329 0.1524 0.1855 0.2339 0.2974 0.3734 0.4572 0.5422 0.6209 0.6858 0.7320 0.7571 0.7620 0.7527 0.7287 0.6918 0.6442 0.5893 0.5319 0.4782 0.4346 0.4062 0.3956 0.4019 0.4222 0.4529 0.4898 0.5287 0.5660 0.5985 0.6238 0.6395 0.6440 0.6360 0.6160 0.5863 0.5510 0.5143 0.4791 0.4461 0.4143 0.3818 0.3468 0.3081 0.2649 0.2175 0.1670 0.1183 0.0697 0.0361 -0.0045 -0.0435 -0.0797 -0.1116 -0.1374 -0.1562 -0.1678 -0.1729 -0.1727 -0.1681 -0.1600 -0.1491 -0.1362 -0.1221 -0.1083 -0.0969 -0.0907 -0.0889 -0.0909 -0.0954 -0.1007 -0.1020 -0.1027 -0.0973 -0.0843 -0.0620 -0.0285 0.0173 0.0756 0.1447 0.2227 0.3047 0.3897 0.4689 0.5382 0.5956 0.6408 0.6751 0.7002 0.7177 0.7286 0.7340 0.7350 0.7337 0.7332 0.7369 0.7445 0.7612 0.7873 0.8213 0.8605 0.9013 0.9402 0.9743 1.0010 1.0179 1.0237 1.0129 0.9886 0.9516 0.9046 0.8511 0.7954 0.7460 0.6998 0.6563 0.6137 0.5686 0.5221 0.4759 0.4329 0.3888 0.3501 0.3161 0.2861 0.2604 0.2362 0.2214 0.2184 0.2292 0.2539 0.2911 0.3377 0.3913 0.4475 0.5040 0.5595 0.6137 0.6622 0.7094 0.7540 0.7960 0.8328 0.8648 0.8961 0.9246 0.9564 0.9841 1.0051 1.0174 1.0129 0.9997 0.9724 0.9387 0.8946 0.8409 0.7740 0.6989 0.6154 0.5239 0.4278 0.3256 0.2195 0.1141 0.0070 -0.0999 -0.2108 -0.3271 -0.4558 -0.5925 -0.7318 -0.8708 -1.0072 -1.1396 -1.2634 -1.3809 -1.4902 -1.5880 -1.6799 -1.7596 -1.8279 -1.8825 -1.9328 -1.9815 -2.0293 -2.0775 -2.1260 -2.1730 -2.2239 -2.2778 -2.3352 -2.4018 -2.4792 -2.5612 -2.6532 -2.7533 -2.8596 -2.9708 -3.0865 -3.2069 -3.3318 -3.4601 -3.5893 -3.7159 -3.8363 -3.9503 -4.0558 -4.1526 -4.2402 -4.3181 -4.3832 -4.4327 -4.4655 -4.4799 -4.4805 -4.4697 -4.4587 -4.4351 -4.4044 -4.3636 -4.3166 -4.2632 -4.2035 -4.1380 -4.0676 -4.0022 -3.9331 -3.8598 -3.7810 -3.6952 -3.6002 -3.4983 -3.3922 -3.2801 -3.1662 -3.0529 -2.9441 -2.8348 -2.7261 -2.6206 -2.5210 -2.4297 -2.3484 -2.2769 -2.2194 -2.1690 -2.1242 -2.0858 -2.0560 -2.0355 -2.0176 -2.0108 -2.0132 -2.0221 -2.0347 -2.0487 -2.0643 -2.0781 -2.0923 -2.1011 -2.1015 -2.0864 -2.0578 -2.0191 -1.9740 -1.9252 -1.8680 -1.8230 -1.7821 -1.7478 -1.7151 -1.6895 -1.6718 -1.6664 -1.6738 -1.6985 -1.7361 -1.7876 -1.8503 -1.9209 -1.9976 -2.0792 -2.1661 -2.2580 -2.3540 -2.4521 -2.5477 -2.6447 -2.7399 -2.8303 -2.9160 -2.9960 -3.0718 -3.1417 -3.2074 -3.2683 -3.3194 -3.3639 -3.4036 -3.4404 -3.4751 -3.5119 -3.5470 -3.5772 -3.6041 -3.6227 -3.6316 -3.6310 -3.6210 -3.6077 -3.5849 -3.5543 -3.5117 -3.4571 -3.3889 -3.3056 -3.2193 -3.1217 -3.0228 -2.9237 -2.8312 -2.7469 -2.6724 -2.6127 -2.5732 -2.5534 -2.5530 -2.5688 -2.5964 -2.6288 -2.6659 -2.7071 -2.7503 -2.7986 -2.8460 -2.8969 -2.9496 -3.0027 -3.0540 -3.1036 -3.1561 -3.2061 -3.2561 -3.3054 -3.3509 -3.3917 -3.4329 -3.4657 -3.4882 -3.5002 -3.5023 -3.4955 -3.4810 -3.4597 -3.4324 -3.3976 -3.3592 -3.3263 -3.3008 -3.2872 -3.2887 -3.3059 -3.3379 -3.3770 -3.4267 -3.4752 -3.5260 -3.5766 -3.6218 -3.6613 -3.6924 -3.7090 -3.7097 -3.6971 -3.6728 -3.6366 -3.5876 -3.5205 -3.4388 -3.3429 -3.2371 -3.1221 -3.0018 -2.8784 -2.7541 -2.6296 -2.5052 -2.3777 -2.2532 -2.1292 -2.0083 -1.8961 -1.7907 -1.6984 -1.6186 -1.5533 -1.5031 -1.4720 -1.4607 -1.4645 -1.4858 -1.5226 -1.5777 -1.6451 -1.7222 -1.8066 -1.8965 -1.9900 -2.0868 -2.1861 -2.2883 -2.3923 -2.4999 -2.6085 -2.7166 -2.8223 -2.9233 -3.0172 -3.1011 -3.1727 -3.2275 -3.2671 -3.2934 -3.3074 -3.3187 -3.3250 -3.3297 -3.3338 -3.3370 -3.3389 -3.3395 -3.3394 -3.3393 -3.3406 -3.2996 -3.3153 -3.3386 -3.3662 -3.3948 -3.4220 -3.4468 -3.4694 -3.4903 -3.5100 -3.5289 -3.5487 -3.5685 -3.5904 -3.6171 -3.6482 -3.6881 -3.7335 -3.7848 -3.8385 -3.8905 -3.9367 -3.9736 -3.9985 -4.0099 -4.0073 -3.9910 -3.9623 -3.9234 -3.8781 -3.8383 -3.7970 -3.7646 -3.7448 -3.7389 -3.7462 -3.7636 -3.7872 -3.8138 -3.8410 -3.8679 -3.8945 -3.9219 -3.9494 -3.9766 -4.0032 -4.0296 -4.0592 -4.0934 -4.1346 -4.1817 -4.2356 -4.2941 -4.3546 -4.4152 -4.4746 -4.5323 -4.5838 -4.6338 -4.6822 -4.7296 -4.7762 -4.8220 -4.8671 -4.9120 -4.9558 -5.0032 -5.0520 -5.1007 -5.1463 -5.1858 -5.2227 -5.2498 -5.2697 -5.2848 -5.2956 -5.3053 -5.3152 -5.3265 -5.3409 -5.3599 -5.3847 -5.4164 -5.4528 -5.4928 -5.5330 -5.5700 -5.6008 -5.6235 -5.6372 -5.6417 -5.6381 -5.6289 -5.6172 -5.6056 -5.5967 -5.5888 -5.5906 -5.6093 -5.6421 -5.6875 -5.7416 -5.8030 -5.8633 -5.9172 -5.9628 -5.9997 -6.0315 -6.0620 -6.0854 -6.1016 -6.1108 -6.1104 -6.1039 -6.0925 -6.0720 -6.0489 -6.0231 -5.9981 -5.9680 -5.9316 -5.8897 -5.8452 -5.8010 -5.7628 -5.7374 -5.7253 -5.7216 -5.7280 -5.7442 -5.7860 -5.8363 -5.8847 -5.9306 -5.9778 -6.0225 -6.0625 -6.1011 -6.1274 -6.1466 -6.1703 -6.1895 -6.2059 -6.2197 -6.2325 -6.2438 -6.2439 -6.2223 -6.2125 -6.1865 -6.1646 -6.1468 -6.1339 -6.1257 -6.1063 -6.0717 -6.0396 -6.0096 -5.9803 -5.9492 -5.9125 -5.8498 -5.7774 -5.6941 -5.6038 -5.5078 -5.4070 -5.3009 -5.1867 -5.0646 -4.8971 -4.7327 -4.5812 -4.4264 -4.2720 -4.1205 -3.9756 -3.8395 -3.7139 -3.6166 -3.5319 -3.4620 -3.4073 -3.3667 -3.3378 -3.3172 -3.3195 -3.3252 -3.3380 -3.3531 -3.3692 -3.3898 -3.4160 -3.4479 -3.4844
Fpz   -2.1089 -2.0538 -2.0066 -1.9680 -1.9384 -1.9178 -1.9064 -1.9001 -1.8817 -1.8619 -1.8377 -1.8074 -1.7700 -1.7245 -1.6699 -1.6056 -1.5315 -1.4484 -1.3586 -1.2657 -1.1743 -1.0891 -1.0141 -0.9518 -0.9024 -0.8652 -0.8614 -0.8678 -0.8844 -0.9113 -0.9480 -0.9887 -1.0360 -1.0996 -1.1660 -1.2343 -1.3046 -1.3762 -1.4475 -1.5154 -1.5756 -1.6238 -1.6560 -1.6703 -1.6666 -1.6462 -1.6116 -1.5652 -1.5088 -1.4445 -1.3740 -1.2993 -1.2232 -1.1490 -1.0799 -1.0177 -0.9627 -0.9133 -0.8666 -0.8196 -0.7699 -0.7161 -0.6563 -0.5944 -0.5322 -0.4707 -0.4103 -0.3510 -0.2930 -0.2378 -0.1877 -0.1457 -0.1139 -0.0933 -0.0831 -0.0816 -0.0867 -0.0968 -0.1107 -0.1275 -0.1461 -0.1654 -0.1839 -0.2001 -0.2166 -0.2247 -0.2276 -0.2279 -0.2242 -0.2175 -0.2083 -0.1966 -0.1824 -0.1661 -0.1490 -0.1330 -0.1194 -0.1083 -0.0966 -0.0849 -0.0713 -0.0541 -0.0322 -0.0055 0.0253 0.0597 0.0973 0.1385 0.1837 0.2359 0.2901 0.3436 0.3938 0.4386 0.4770 0.5095 0.5370 0.5611 0.5827 0.6060 0.6248 0.6410 0.6559 0.6702 0.6892 0.7160 0.7523 0.7979 0.8513 0.9101 0.9722 1.0358 1.1056 1.1774 1.2493 1.3232 1.3966 1.4658 1.5270 1.5773 1.6146 1.6377 1.6462 1.6396 1.6173 1.5784 1.5221 1.4482 1.3584 1.2561 1.1465 1.0352 0.9275 0.8278 0.7395 0.6653 0.6071 0.5614 0.5344 0.5256 0.5330 0.5530 0.5809 0.6125 0.6445 0.6751 0.7039 0.7315 0.7588 0.7868 0.8169 0.8513 0.8926 0.9435 1.0054 1.0783 1.1603 1.2472 1.3332 1.4119 1.4774 1.5257 1.5551 1.5669 1.5666 1.5540 1.5296 1.4945 1.4507 1.4015 1.3513 1.3056 1.2694 1.2461 1.2358 1.2371 1.2470 1.2619 1.2784 1.2935 1.3054 1.3126 1.3140 1.3086 1.2964 1.2780 1.2553 1.2312 1.2084 1.1886 1.1717 1.1564 1.1405 1.1219 1.0990 1.0709 1.0377 1.0002 0.9630 0.9244 0.8972 0.8637 0.8304 0.7983 0.7688 0.7439 0.7247 0.7116 0.7039 0.7000 0.6985 0.6979 0.6973 0.6962 0.6941 0.6902 0.6838 0.6724 0.6576 0.6398 0.6199 0.5998 0.5839 0.5698 0.5624 0.5633 0.5740 0.5966 0.6324 0.6823 0.7454 0.8207 0.9036 0.9930 1.0809 1.1631 1.2368 1.3012 1.3564 1.4032 1.4423 1.4742 1.5000 1.5196 1.5346 1.5479 1.5630 1.5801 1.6046 1.6370 1.6763 1.7199 1.7644 1.8061 1.8415 1.8676 1.8811 1.8804 1.8598 1.8220 1.7679 1.7007 1.6248 1.5453 1.4713 1.4007 1.3339 1.2714 1.2092 1.1485 1.0908 1.0385 0.9876 0.9452 0.9113 0.8860 0.8700 0.8608 0.8652 0.8857 0.9235 0.9781 1.0469 1.1262 1.2122 1.3005 1.3882 1.4734 1.5554 1.6293 1.6990 1.7633 1.8218 1.8722 1.9141 1.9507 1.9801 2.0078 2.0282 2.0393 2.0370 2.0232 2.0000 1.9618 1.9156 1.8578 1.7892 1.7073 1.6165 1.5172 1.4094 1.2968 1.1783 1.0569 0.9367 0.8160 0.6978 0.5782 0.4565 0.3269 0.1937 0.0619 -0.0664 -0.1893 -0.3059 -0.4125 -0.5120 -0.6035 -0.6846 -0.7610 -0.8281 -0.8875 -0.9377 -0.9878 -1.0399 -1.0947 -1.1536 -1.2166 -1.2824 -1.3543 -1.4302 -1.5093 -1.5954 -1.6895 -1.7858 -1.8894 -1.9995 -2.1151 -2.2357 -2.3612 -2.4914 -2.6252 -2.7602 -2.8927 -3.0185 -3.1337 -3.2374 -3.3274 -3.4030 -3.4647 -3.5134 -3.5483 -3.5682 -3.5725 -3.5615 -3.5396 -3.5091 -3.4813 -3.4418 -3.3968 -3.3432 -3.2839 -3.2187 -3.1477 -3.0714 -2.9912 -2.9160 -2.8386 -2.7587 -2.6754 -2.5879 -2.4942 -2.3965 -2.2969 -2.1936 -2.0898 -1.9861 -1.8856 -1.7837 -1.6804 -1.5774 -1.4769 -1.3815 -1.2937 -1.2144 -1.1483 -1.0908 -1.0415 -1.0023 -0.9729 -0.9536 -0.9371 -0.9297 -0.9288 -0.9311 -0.9334 -0.9335 -0.9320 -0.9267 -0.9208 -0.9105 -0.8946 -0.8670 -0.8300 -0.7856 -0.7366 -0.6850 -0.6241 -0.5757 -0.5293 -0.4866 -0.4430 -0.4041 -0.3712 -0.3494 -0.3403 -0.3489 -0.3734 -0.4151 -0.4720 -0.5413 -0.6210 -0.7090 -0.8047 -0.9069 -1.0138 -1.1230 -1.2296 -1.3359 -1.4395 -1.5380 -1.6321 -1.7213 -1.8077 -1.8899 -1.9693 -2.0452 -2.1146 -2.1785 -2.2376 -2.2922 -2.3421 -2.3893 -2.4301 -2.4619 -2.4856 -2.4972 -2.4962 -2.4833 -2.4595 -2.4308 -2.3927 -2.3478 -2.2928 -2.2285 -2.1538 -2.0676 -1.9796 -1.8834 -1.7864 -1.6896 -1.5988 -1.5136 -1.4371 -1.3736 -1.3285 -1.3015 -1.2925 -1.2992 -1.3177 -1.3419 -1.3712 -1.4048 -1.4405 -1.4810 -1.5219 -1.5679 -1.6182 -1.6717 -1.7261 -1.7815 -1.8415 -1.9012 -1.9630 -2.0256 -2.0858 -2.1416 -2.1963 -2.2414 -2.2745 -2.2950 -2.3034 -2.3005 -2.2873 -2.2646 -2.2334 -2.1932 -2.1475 -2.1037 -2.0637 -2.0311 -2.0082 -1.9954 -1.9920 -1.9919 -1.9977 -2.0025 -2.0102 -2.0198 -2.0283 -2.0366 -2.0425 -2.0408 -2.0300 -2.0118 -1.9876 -1.9566 -1.9177 -1.8658 -1.8031 -1.7293 -1.6473 -1.5577 -1.4642 -1.3683 -1.2720 -1.1758 -1.0794 -0.9789 -0.8790 -0.7776 -0.6764 -0.5798 -0.4862 -0.4009 -0.3243 -0.2588 -0.2058 -0.1700 -0.1529 -0.1515 -0.1687 -0.2027 -0.2551 -0.3204 -0.3953 -0.4768 -0.5622 -0.6491 -0.7365 -0.8233 -0.9088 -0.9921 -1.0749 -1.1550 -1.2319 -1.3050 -1.3731 -1.4351 -1.4894 -1.5344 -1.5667 -1.5873 -1.5974 -1.5971 -1.5935 -1.5843 -1.5719 -1.5565 -1.5377 -1.5149 -1.4883 -1.4592 -1.4297 -1.4019 -1.3520 -1.3377 -1.3313 -1.3309 -1.3341 -1.3395 -1.3459 -1.3528 -1.3600 -1.3673 -1.3745 -1.3826 -1.3905 -1.3998 -1.4131 -1.4310 -1.4577 -1.4912 -1.5329 -1.5806 -1.6308 -1.6795 -1.7230 -1.7577 -1.7813 -1.7922 -1.7894 -1.7728 -1.7436 -1.7044 -1.6669 -1.6221 -1.5818 -1.5507 -1.5319 -1.5263 -1.5325 -1.5476 -1.5685 -1.5928 -1.6185 -1.6444 -1.6702 -1.6943 -1.7155 -1.7334 -1.7487 -1.7649 -1.7834 -1.8078 -1.8366 -1.8725 -1.9147 -1.9619 -2.0129 -2.0666 -2.1221 -2.1753 -2.2298 -2.2848 -2.3399 -2.3942 -2.4470 -2.4976 -2.5461 -2.5913 -2.6386 -2.6871 -2.7361 -2.7835 -2.8263 -2.8673 -2.8989 -2.9231 -2.9410 -2.9526 -2.9598 -2.9634 -2.9640 -2.9631 -2.9621 -2.9629 -2.9671 -2.9736 -2.9827 -2.9927 -3.0012 -3.0067 -3.0085 -3.0068 -3.0026 -2.9975 -2.9935 -2.9923 -2.9953 -3.0032 -3.0134 -3.0323 -3.0657 -3.1110 -3.1671 -3.2309 -3.3012 -3.3708 -3.4349 -3.4914 -3.5402 -3.5841 -3.6268 -3.6629 -3.6922 -3.7144 -3.7271 -3.7324 -3.7313 -3.7213 -3.7064 -3.6867 -3.6656 -3.6382 -3.6046 -3.5663 -3.5267 -3.4895 -3.4602 -3.4449 -3.4437 -3.4522 -3.4703 -3.4976 -3.5472 -3.6034 -3.6564 -3.7060 -3.7537 -3.7961 -3.8313 -3.8622 -3.8799 -3.8898 -3.9015 -3.9095 -3.9161 -3.9219 -3.9287 -3.9364 -3.9370 -3.9210 -3.9172 -3.9019 -3.8897 -3.8815 -3.8783 -3.8800 -3.8723 -3.8530 -3.8373 -3.8247 -3.8138 -3.8019 -3.7859 -3.7472 -3.6996 -3.6410 -3.5735 -3.4970 -3.4124 -3.3195 -3.2168 -3.1052 -2.9573 -2.8108 -2.6755 -2.5378 -2.4010 -2.2677 -2.1411 -2.0231 -1.9148 -1.8320 -1.7601 -1.7007 -1.6539 -1.6187 -1.5930 -1.5743 -1.5754 -1.5795 -1.5903 -1.6040 -1.6207 -1.6434 -1.6735 -1.7111 -1.7550
Fp2   -2.3639 -2.3365 -2.3167 -2.3037 -2.2972 -2.2963 -2.3004 -2.3061 -2.2991 -2.2877 -2.2695 -2.2430 -2.2069 -2.1603 -2.1018 -2.0306 -1.9463 -1.8496 -1.7425 -1.6287 -1.5125 -1.3992 -1.2938 -1.1997 -1.1183 -1.0495 -1.0113 -0.9856 -0.9732 -0.9747 -0.9903 -1.0167 -1.0561 -1.1169 -1.1871 -1.2646 -1.3476 -1.4337 -1.5201 -1.6027 -1.6769 -1.7377 -1.7804 -1.8021 -1.8021 -1.7817 -1.7434 -1.6904 -1.6258 -1.5523 -1.4722 -1.3881 -1.3028 -1.2195 -1.1414 -1.0702 -1.0063 -0.9479 -0.8918 -0.8351 -0.7751 -0.7101 -0.6377 -0.5619 -0.4849 -0.4088 -0.3353 -0.2650 -0.1985 -0.1365 -0.0805 -0.0329 0.0042 0.0291 0.0417 0.0428 0.0340 0.0168 -0.0073 -0.0369 -0.0707 -0.1071 -0.1444 -0.1805 -0.2166 -0.2437 -0.2629 -0.2748 -0.2774 -0.2707 -0.2550 -0.2306 -0.1978 -0.1580 -0.1132 -0.0660 -0.0190 0.0262 0.0713 0.1135 0.1530 0.1902 0.2251 0.2569 0.2853 0.3099 0.3311 0.3501 0.3678 0.3874 0.4058 0.4219 0.4345 0.4429 0.4473 0.4489 0.4494 0.4509 0.4545 0.4639 0.4742 0.4861 0.5003 0.5167 0.5406 0.5748 0.6210 0.6788 0.7469 0.8226 0.9033 0.9867 1.0766 1.1690 1.2629 1.3605 1.4604 1.5596 1.6546 1.7418 1.8180 1.8803 1.9263 1.9545 1.9636 1.9526 1.9208 1.8679 1.7950 1.7043 1.5996 1.4857 1.3672 1.2483 1.1328 1.0242 0.9261 0.8372 0.7652 0.7119 0.6764 0.6560 0.6464 0.6440 0.6459 0.6508 0.6585 0.6697 0.6852 0.7056 0.7319 0.7653 0.8077 0.8609 0.9261 1.0032 1.0897 1.1817 1.2736 1.3599 1.4356 1.4969 1.5424 1.5724 1.5917 1.6014 1.6000 1.5881 1.5671 1.5388 1.5070 1.4764 1.4522 1.4383 1.4358 1.4440 1.4602 1.4810 1.5026 1.5221 1.5382 1.5498 1.5570 1.5598 1.5590 1.5557 1.5515 1.5482 1.5480 1.5523 1.5613 1.5741 1.5885 1.6023 1.6131 1.6187 1.6182 1.6114 1.6013 1.5862 1.5776 1.5596 1.5373 1.5120 1.4853 1.4595 1.4368 1.4184 1.4045 1.3937 1.3840 1.3728 1.3577 1.3372 1.3109 1.2790 1.2425 1.2004 1.1565 1.1118 1.0675 1.0258 0.9912 0.9628 0.9452 0.9397 0.9473 0.9693 1.0065 1.0594 1.1270 1.2080 1.2980 1.3955 1.4935 1.5878 1.6751 1.7529 1.8202 1.8768 1.9232 1.9597 1.9889 2.0100 2.0250 2.0369 2.0496 2.0643 2.0859 2.1157 2.1531 2.1960 2.2405 2.2823 2.3174 2.3424 2.3536 2.3496 2.3258 2.2847 2.2280 2.1593 2.0834 2.0057 1.9350 1.8695 1.8095 1.7548 1.7012 1.6484 1.5960 1.5449 1.4909 1.4401 1.3937 1.3534 1.3213 1.2972 1.2882 1.2978 1.3276 1.3774 1.4446 1.5253 1.6157 1.7118 1.8105 1.9094 2.0069 2.0982 2.1865 2.2707 2.3503 2.4227 2.4865 2.5425 2.5880 2.6276 2.6564 2.6737 2.6777 2.6679 2.6459 2.6060 2.5544 2.4889 2.4111 2.3202 2.2209 2.1150 2.0027 1.8884 1.7718 1.6559 1.5440 1.4349 1.3300 1.2258 1.1213 1.0119 0.9011 0.7920 0.6860 0.5840 0.4868 0.3979 0.3150 0.2390 0.1721 0.1091 0.0525 0.0005 -0.0468 -0.0975 -0.1538 -0.2156 -0.2848 -0.3615 -0.4457 -0.5383 -0.6368 -0.7388 -0.8461 -0.9582 -1.0703 -1.1863 -1.3056 -1.4280 -1.5531 -1.6802 -1.8085 -1.9363 -2.0609 -2.1792 -2.2876 -2.3833 -2.4654 -2.5313 -2.5797 -2.6111 -2.6269 -2.6273 -2.6127 -2.5828 -2.5406 -2.4906 -2.4351 -2.3852 -2.3248 -2.2616 -2.1938 -2.1244 -2.0532 -1.9800 -1.9047 -1.8274 -1.7548 -1.6797 -1.6013 -1.5188 -1.4318 -1.3389 -1.2417 -1.1422 -1.0388 -0.9343 -0.8278 -0.7225 -0.6158 -0.5071 -0.3974 -0.2886 -0.1824 -0.0815 0.0130 0.0964 0.1714 0.2379 0.2941 0.3425 0.3829 0.4213 0.4520 0.4767 0.4974 0.5165 0.5356 0.5544 0.5747 0.5941 0.6154 0.6392 0.6711 0.7092 0.7526 0.7992 0.8469 0.9027 0.9459 0.9860 1.0217 1.0566 1.0854 1.1068 1.1159 1.1113 1.0888 1.0484 0.9898 0.9147 0.8258 0.7256 0.6158 0.4982 0.3743 0.2462 0.1158 -0.0128 -0.1402 -0.2652 -0.3856 -0.5004 -0.6085 -0.7103 -0.8039 -0.8892 -0.9659 -1.0341 -1.0934 -1.1445 -1.1876 -1.2227 -1.2509 -1.2704 -1.2801 -1.2812 -1.2711 -1.2493 -1.2167 -1.1743 -1.1272 -1.0731 -1.0151 -0.9520 -0.8852 -0.8147 -0.7393 -0.6650 -0.5863 -0.5076 -0.4292 -0.3555 -0.2830 -0.2161 -0.1581 -0.1140 -0.0842 -0.0696 -0.0697 -0.0826 -0.1039 -0.1328 -0.1678 -0.2059 -0.2477 -0.2891 -0.3336 -0.3804 -0.4286 -0.4761 -0.5232 -0.5725 -0.6210 -0.6707 -0.7209 -0.7687 -0.8121 -0.8530 -0.8846 -0.9047 -0.9129 -0.9097 -0.8966 -0.8746 -0.8448 -0.8080 -0.7650 -0.7185 -0.6739 -0.6329 -0.5988 -0.5738 -0.5587 -0.5534 -0.5531 -0.5605 -0.5654 -0.5745 -0.5834 -0.5918 -0.6007 -0.6082 -0.6105 -0.6067 -0.5981 -0.5857 -0.5688 -0.5464 -0.5150 -0.4759 -0.4289 -0.3757 -0.3168 -0.2548 -0.1906 -0.1254 -0.0598 0.0067 0.0781 0.1511 0.2270 0.3048 0.3812 0.4572 0.5284 0.5934 0.6496 0.6952 0.7264 0.7414 0.7423 0.7265 0.6959 0.6495 0.5909 0.5227 0.4476 0.3677 0.2854 0.2019 0.1186 0.0368 -0.0424 -0.1207 -0.1955 -0.2664 -0.3324 -0.3924 -0.4451 -0.4894 -0.5240 -0.5470 -0.5594 -0.5624 -0.5574 -0.5500 -0.5398 -0.5302 -0.5219 -0.5142 -0.5063 -0.4975 -0.4880 -0.4787 -0.4712 -0.4522 -0.4536 -0.4604 -0.4715 -0.4857 -0.5020 -0.5194 -0.5373 -0.5553 -0.5729 -0.5897 -0.6062 -0.6211 -0.6352 -0.6501 -0.6670 -0.6883 -0.7128 -0.7429 -0.7778 -0.8163 -0.8561 -0.8945 -0.9291 -0.9577 -0.9784 -0.9898 -0.9911 -0.9822 -0.9642 -0.9466 -0.9179 -0.8883 -0.8617 -0.8415 -0.8298 -0.8272 -0.8326 -0.8444 -0.8604 -0.8785 -0.8970 -0.9151 -0.9309 -0.9435 -0.9526 -0.9586 -0.9653 -0.9733 -0.9857 -1.0031 -1.0288 -1.0633 -1.1065 -1.1578 -1.2161 -1.2801 -1.3455 -1.4144 -1.4848 -1.5551 -1.6236 -1.6886 -1.7493 -1.8054 -1.8556 -1.9048 -1.9522 -1.9973 -2.0386 -2.0745 -2.1072 -2.1311 -2.1483 -2.1599 -2.1661 -2.1680 -2.1663 -2.1620 -2.1563 -2.1511 -2.1478 -2.1483 -2.1511 -2.1570 -2.1643 -2.1709 -2.1751 -2.1763 -2.1753 -2.1737 -2.1738 -2.1777 -2.1873 -2.2031 -2.2254 -2.2519 -2.2871 -2.3353 -2.3948 -2.4645 -2.5426 -2.6278 -2.7151 -2.8007 -2.8825 -2.9597 -3.0332 -3.1054 -3.1709 -3.2290 -3.2796 -3.3206 -3.3537 -3.3791 -3.3970 -3.4077 -3.4115 -3.4112 -3.4036 -3.3892 -3.3699 -3.3492 -3.3302 -3.3177 -3.3166 -3.3275 -3.3474 -3.3757 -3.4130 -3.4698 -3.5342 -3.5980 -3.6601 -3.7211 -3.7772 -3.8263 -3.8709 -3.9043 -3.9310 -3.9566 -3.9793 -4.0007 -4.0212 -4.0425 -4.0648 -4.0828 -4.0884 -4.1071 -4.1139 -4.1251 -4.1398 -4.1586 -4.1809 -4.1946 -4.1984 -4.2032 -4.2079 -4.2108 -4.2095 -4.2015 -4.1728 -4.1347 -4.0856 -4.0270 -3.9578 -3.8786 -3.7893 -3.6888 -3.5779 -3.4424 -3.3048 -3.1741 -3.0404 -2.9071 -2.7771 -2.6543 -2.5415 -2.4410 -2.3670 -2.3082 -2.2664 -2.2419 -2.2341 -2.2411 -2.2602 -2.3003 -2.3475 -2.4029 -2.4623 -2.5250 -2.5920 -2.6637 -2.7396 -2.8184
