Fp1   0.5707 0.6233 0.6773 0.7308 0.7817 0.8276 0.8667 0.8976 0.9193 0.9314 0.9337 0.9264 0.9101 0.8857 0.8543 0.8172 0.7775 0.7353 0.6924 0.6497 0.6082 0.5681 0.5295 0.4923 0.4562 0.4211 0.3882 0.3485 0.3178 0.2872 0.2562 0.2247 0.1938 0.1642 0.1375 0.1153 0.0990 0.0898 0.0876 0.0925 0.1021 0.1141 0.1273 0.1400 0.1505 0.1575 0.1586 0.1543 0.1445 0.1297 0.1103 0.0881 0.0641 0.0390 0.0137 -0.0114 -0.0360 -0.0600 -0.0829 -0.1041 -0.1230 -0.1388 -0.1515 -0.1611 -0.1691 -0.1752 -0.1800 -0.1838 -0.1870 -0.1899 -0.1932 -0.1964 -0.2017 -0.2102 -0.2226 -0.2391 -0.2607 -0.2874 -0.3189 -0.3548 -0.3948 -0.4388 -0.4865 -0.5375 -0.5911 -0.6467 -0.7034 -0.7609 -0.8187 -0.8765 -0.9338 -0.9896 -1.0427 -1.0913 -1.1337 -1.1687 -1.1957 -1.2144 -1.2250 -1.2277 -1.2223 -1.2088 -1.1869 -1.1562 -1.1167 -1.0685 -1.0117 -0.9465 -0.8732 -0.7918 -0.7029 -0.6073 -0.5064 -0.4018 -0.2950 -0.1874 -0.0801 0.0258 0.1293 0.2298 0.3267 0.4198 0.5089 0.5939 0.6751 0.7527 0.8273 0.8991 0.9685 1.0357 1.1006 1.1630 1.2233 1.2819 1.3395 1.3967 1.4533 1.5088 1.5621 1.6118 1.6561 1.6931 1.7210 1.7382 1.7438 1.7374 1.7183 1.6862 1.6404 1.5809 1.5084 1.4240 1.3291 1.2252 1.1139 0.9972 0.8772 0.7558 0.6348 0.5155 0.3990 0.2866 0.1782 0.0754 -0.0218 -0.1132 -0.1988 -0.2785 -0.3525 -0.4212 -0.4852 -0.5455 -0.6031 -0.6592 -0.7143 -0.7687 -0.8223 -0.8746 -0.9253 -0.9741 -1.0210 -1.0656 -1.1077 -1.1472 -1.1846 -1.2208 -1.2574 -1.2953 -1.3370 -1.3836 -1.4357 -1.4930 -1.5539 -1.6157 -1.6754 -1.7299 -1.7767 -1.8139 -1.8405 -1.8563 -1.8612 -1.8553 -1.8389 -1.8123 -1.7767 -1.7336 -1.6844 -1.6301 -1.5717 -1.5098 -1.4446 -1.3769 -1.3071 -1.2358 -1.1636 -1.0909 -1.0177 -0.9436 -0.8686 -0.7925 -0.7153 -0.6372 -0.5585 -0.4797 -0.4013 -0.3239 -0.2484 -0.1763 -0.1089 -0.0481 0.0049 0.0491 0.0842 0.1103 0.1278 0.1367 0.1367 0.1271 0.1071 0.0761 0.0346 -0.0159 -0.0734 -0.1358 -0.2011 -0.2678 -0.3353 -0.4039 -0.4742 -0.5474 -0.6240 -0.7046 -0.7893 -0.8781 -0.9709 -1.0677 -1.1690 -1.2735 -1.3797 -1.4855 -1.5883 -1.6858 -1.7763 -1.8588 -1.9329 -1.9986 -2.0559 -2.1044 -2.1440 -2.1744 -2.1956 -2.2079 -2.2118 -2.2080 -2.1976 -2.1810 -2.1597 -2.1345 -2.1068 -2.0778 -2.0484 -2.0199 -1.9939 -1.9706 -1.9493 -1.9294 -1.9101 -1.8906 -1.8698 -1.8469 -1.8214 -1.7926 -1.7604 -1.7243 -1.6843 -1.6414 -1.5974 -1.5558 -1.5162 -1.4799 -1.4475 -1.4184 -1.3910 -1.3634 -1.3339 -1.3019 -1.2669 -1.2299 -1.1924 -1.1562 -1.1229 -1.0930 -1.0678 -1.0480 -1.0342 -1.0267 -1.0257 -1.0312 -1.0425 -1.0587 -1.0795 -1.1038 -1.1308 -1.1599 -1.1903 -1.2209 -1.2516 -1.2818 -1.3118 -1.3423 -1.3742 -1.4069 -1.4403 -1.4732 -1.5045 -1.5333 -1.5607 -1.5858 -1.6095 -1.6324 -1.6551 -1.6777 -1.6995 -1.7206 -1.7403 -1.7595 -1.7792 -1.8008 -1.8253 -1.8531 -1.8843 -1.9181 -1.9545 -1.9936 -2.0347 -2.0774 -2.1218 -2.1662 -2.2099 -2.2520 -2.2918 -2.3276 -2.3614 -2.3875 -2.4084 -2.4235 -2.4323 -2.4336 -2.4258 -2.4088 -2.3811 -2.3430 -2.2956 -2.2407 -2.1791 -2.1115 -2.0385 -1.9617 -1.8814 -1.7994 -1.7169 -1.6351 -1.5552 -1.4778 -1.4027 -1.3289 -1.2566 -1.1851 -1.1144 -1.0439 -0.9726 -0.8993 -0.8226 -0.7417 -0.6567 -0.5692 -0.4802 -0.3901 -0.3011 -0.2137 -0.1288 -0.0473 0.0307 0.1045 0.1732 0.2373 0.2969 0.3519 0.4019 0.4462 0.4837 0.5128 0.5317 0.5382 0.5313 0.5103 0.4757 0.4281 0.3682 0.2975 0.2176 0.1293 0.0342 -0.0659 -0.1691 -0.2736 -0.3773 -0.4788 -0.5779 -0.6723 -0.7654 -0.8567 -0.9465 -1.0339 -1.1183 -1.1983 -1.2731 -1.3420 -1.4046 -1.4619 -1.5149 -1.5649 -1.6134 -1.6618 -1.7120 -1.7659 -1.8254 -1.8918 -1.9660 -2.0466 -2.1314 -2.2190 -2.3078 -2.3969 -2.4860 -2.5755 -2.6655 -2.7559 -2.8467 -2.9371 -3.0262 -3.1124 -3.1950 -3.2735 -3.3470 -3.4148 -3.4763 -3.5305 -3.5769 -3.6153 -3.6460 -3.6693 -3.6862 -3.6973 -3.7048 -3.7099 -3.7134 -3.7157 -3.7169 -3.7171 -3.7161 -3.7144 -3.7116 -3.7073 -3.7004 -3.6906 -3.6781 -3.6627 -3.6450 -3.6266 -3.6088 -3.5924 -3.5775 -3.5640 -3.5504 -3.5349 -3.5155 -3.4890 -3.4526 -3.4036 -3.3402 -3.2613 -3.1668 -3.0583 -2.9379 -2.8086 -2.6727 -2.5327 -2.3909 -2.2492 -2.1105 -1.9730 -1.8374 -1.7035 -1.5712 -1.4409 -1.3135 -1.1896 -1.0702 -0.9569 -0.8519 -0.7569 -0.6750 -0.6080 -0.5569 -0.5211 -0.4982 -0.4853 -0.4783 -0.4749 -0.4745 -0.4700 -0.4628 -0.4513 -0.4341 -0.4105 -0.3802 -0.3437 -0.3022 -0.2562 -0.2060 -0.1515 -0.0928 -0.0291 0.0397 0.1133 0.1903 0.2691 0.3483 0.4267 0.5035 0.5784 0.6514 0.7219 0.7904 0.8559 0.9175 0.9754 1.0291 1.0785 1.1243 1.1663 1.2043 1.2385 1.2688 1.2952 1.3183 1.3388 1.3573 1.3742 1.3891 1.4008 1.4070 1.4073 1.4014 1.3902 1.3752 1.3585 1.3423 1.3280 1.3175 1.3120 1.3120 1.3186 1.3324 1.3532 1.3803 1.4127 1.4496 1.4905 1.5357 1.5857 1.6411 1.7030 1.7719 1.8480 1.9309 2.0208 2.1148 2.2111 2.3081 2.4043 2.4982 2.5888 2.6750 2.7561 2.8314 2.9005 2.9636 3.0209 3.0731 3.1210 3.1648 3.2045 3.2395 3.2696 3.2943 3.3137 3.3277 3.3364 3.3406 3.3408 3.3379 3.3328 3.3271 3.3230 3.3228 3.3116 3.3324 3.3614 3.3967 3.4364 3.4778 3.5186 3.5576 3.5926 3.6233 3.6498 3.6729 3.6930 3.7111 3.7279 3.7443 3.7606 3.7764 3.7907 3.8032 3.8090 3.8040 3.7911 3.7671 3.7325 3.6894 3.6397 3.5872 3.5354 3.4871 3.4448 3.4106 3.3847 3.3682 3.3605 3.3610 3.3669 3.3759 3.3854 3.3933 3.3990 3.4021 3.4029 3.4019 3.3997 3.3971 3.3943 3.3893 3.3836 3.3772 3.3692 3.3594 3.3450 3.3244 3.2963 3.2601 3.2156 3.1634 3.1044 3.0397 2.9689 2.8955 2.8209 2.7470 2.6760 2.6092 2.5474 2.4903 2.4376 2.3870 2.3362 2.2842 2.2324 2.1786 2.1236 2.0679 2.0125 1.9583 1.9063 1.8573 1.8112 1.7709 1.7360 1.7086 1.6882 1.6766 1.6719 1.6739 1.6813 1.6927 1.7061 1.7223 1.7416 1.7634 1.7891 1.8188 1.8524 1.8895 1.9299 1.9729 2.0192 2.0799 2.1295 2.1784 2.2267 2.2731 2.3170 2.3596 2.3994 2.4374 2.4737 2.5082 2.5414 2.5735 2.6053 2.6384 2.6718 2.7050 2.7365 2.7660 2.7935 2.8160 2.8349 2.8504 2.8635 2.8748 2.8842 2.8921 2.8985 2.9031 2.9066 2.9078 2.9062 2.9014 2.8949 2.8847 2.8692 2.8500 2.8281 2.8038 2.7769 2.7492 2.7219 2.6969 2.6717 2.6465 2.6204 2.5930 2.5635 2.5303 2.4919 2.4476 2.3954 2.3345 2.2643 2.1851 2.0983 2.0053 1.9072 1.8034 1.6953 1.5841 1.4683 1.3477 1.2229 1.0959 0.9667 0.8364 0.7057 0.5773 0.4514 0.3283 0.2083
Fpz   0.3401 0.3948 0.4509 0.5064 0.5592 0.6071 0.6483 0.6812 0.7051 0.7192 0.7233 0.7179 0.7037 0.6818 0.6535 0.6204 0.5859 0.5502 0.5150 0.4815 0.4504 0.4221 0.3964 0.3732 0.3519 0.3318 0.3134 0.2876 0.2704 0.2526 0.2333 0.2122 0.1903 0.1682 0.1472 0.1291 0.1153 0.1069 0.1043 0.1084 0.1168 0.1274 0.1394 0.1514 0.1621 0.1704 0.1742 0.1742 0.1705 0.1634 0.1530 0.1408 0.1276 0.1138 0.0997 0.0851 0.0700 0.0536 0.0356 0.0163 -0.0039 -0.0244 -0.0447 -0.0645 -0.0850 -0.1050 -0.1245 -0.1434 -0.1616 -0.1789 -0.1953 -0.2094 -0.2232 -0.2372 -0.2523 -0.2686 -0.2875 -0.3096 -0.3354 -0.3651 -0.3987 -0.4361 -0.4774 -0.5220 -0.5695 -0.6190 -0.6699 -0.7216 -0.7738 -0.8260 -0.8779 -0.9289 -0.9779 -1.0236 -1.0646 -1.0996 -1.1279 -1.1491 -1.1629 -1.1692 -1.1681 -1.1594 -1.1432 -1.1195 -1.0882 -1.0494 -1.0032 -0.9494 -0.8880 -0.8190 -0.7426 -0.6596 -0.5710 -0.4782 -0.3823 -0.2845 -0.1856 -0.0867 0.0112 0.1074 0.2013 0.2924 0.3806 0.4657 0.5478 0.6269 0.7033 0.7771 0.8485 0.9175 0.9839 1.0476 1.1089 1.1680 1.2257 1.2823 1.3375 1.3907 1.4407 1.4863 1.5261 1.5586 1.5821 1.5954 1.5978 1.5889 1.5681 1.5352 1.4896 1.4314 1.3613 1.2802 1.1893 1.0903 0.9848 0.8749 0.7630 0.6513 0.5418 0.4361 0.3354 0.2410 0.1525 0.0715 -0.0023 -0.0692 -0.1294 -0.1833 -0.2314 -0.2745 -0.3137 -0.3505 -0.3861 -0.4220 -0.4589 -0.4974 -0.5375 -0.5789 -0.6213 -0.6646 -0.7081 -0.7518 -0.7953 -0.8384 -0.8810 -0.9238 -0.9672 -1.0116 -1.0593 -1.1111 -1.1676 -1.2283 -1.2921 -1.3568 -1.4199 -1.4789 -1.5311 -1.5749 -1.6091 -1.6337 -1.6488 -1.6544 -1.6511 -1.6394 -1.6203 -1.5955 -1.5658 -1.5319 -1.4945 -1.4539 -1.4105 -1.3645 -1.3161 -1.2658 -1.2141 -1.1613 -1.1077 -1.0529 -0.9967 -0.9389 -0.8796 -0.8189 -0.7571 -0.6948 -0.6323 -0.5702 -0.5094 -0.4513 -0.3974 -0.3497 -0.3095 -0.2778 -0.2550 -0.2408 -0.2349 -0.2370 -0.2474 -0.2668 -0.2957 -0.3347 -0.3829 -0.4389 -0.5006 -0.5662 -0.6341 -0.7032 -0.7732 -0.8442 -0.9171 -0.9927 -1.0714 -1.1535 -1.2389 -1.3275 -1.4190 -1.5135 -1.6119 -1.7126 -1.8140 -1.9137 -2.0091 -2.0983 -2.1792 -2.2509 -2.3129 -2.3651 -2.4073 -2.4396 -2.4619 -2.4741 -2.4766 -2.4698 -2.4543 -2.4309 -2.4003 -2.3634 -2.3215 -2.2760 -2.2284 -2.1807 -2.1332 -2.0880 -2.0469 -2.0101 -1.9768 -1.9463 -1.9174 -1.8897 -1.8622 -1.8341 -1.8052 -1.7755 -1.7448 -1.7129 -1.6801 -1.6472 -1.6160 -1.5892 -1.5658 -1.5460 -1.5307 -1.5190 -1.5092 -1.4996 -1.4881 -1.4748 -1.4580 -1.4384 -1.4165 -1.3936 -1.3709 -1.3469 -1.3246 -1.3048 -1.2883 -1.2757 -1.2658 -1.2604 -1.2587 -1.2588 -1.2614 -1.2647 -1.2688 -1.2733 -1.2778 -1.2816 -1.2859 -1.2900 -1.2946 -1.3007 -1.3097 -1.3201 -1.3332 -1.3483 -1.3642 -1.3805 -1.4014 -1.4226 -1.4448 -1.4682 -1.4933 -1.5218 -1.5508 -1.5805 -1.6104 -1.6403 -1.6708 -1.7031 -1.7386 -1.7777 -1.8203 -1.8647 -1.9117 -1.9615 -2.0131 -2.0659 -2.1210 -2.1751 -2.2278 -2.2785 -2.3266 -2.3686 -2.4088 -2.4415 -2.4685 -2.4892 -2.5021 -2.5065 -2.5011 -2.4870 -2.4628 -2.4286 -2.3862 -2.3370 -2.2812 -2.2189 -2.1503 -2.0778 -2.0018 -1.9242 -1.8462 -1.7694 -1.6949 -1.6233 -1.5548 -1.4885 -1.4251 -1.3647 -1.3071 -1.2520 -1.1986 -1.1453 -1.0905 -1.0333 -0.9728 -0.9106 -0.8464 -0.7806 -0.7137 -0.6463 -0.5797 -0.5149 -0.4512 -0.3885 -0.3293 -0.2713 -0.2137 -0.1569 -0.1014 -0.0480 0.0021 0.0473 0.0859 0.1150 0.1342 0.1422 0.1393 0.1254 0.1008 0.0664 0.0235 -0.0279 -0.0863 -0.1509 -0.2204 -0.2926 -0.3662 -0.4392 -0.5116 -0.5756 -0.6410 -0.7064 -0.7719 -0.8367 -0.9001 -0.9611 -1.0188 -1.0728 -1.1220 -1.1680 -1.2112 -1.2530 -1.2946 -1.3373 -1.3831 -1.4337 -1.4908 -1.5553 -1.6280 -1.7067 -1.7898 -1.8756 -1.9625 -2.0494 -2.1360 -2.2223 -2.3080 -2.3932 -2.4780 -2.5620 -2.6445 -2.7238 -2.8002 -2.8741 -2.9445 -3.0109 -3.0729 -3.1291 -3.1775 -3.2188 -3.2526 -3.2790 -3.2989 -3.3126 -3.3226 -3.3296 -3.3341 -3.3364 -3.3365 -3.3351 -3.3313 -3.3268 -3.3212 -3.3144 -3.3060 -3.2957 -3.2846 -3.2714 -3.2562 -3.2404 -3.2250 -3.2108 -3.1982 -3.1886 -3.1787 -3.1664 -3.1502 -3.1271 -3.0944 -3.0500 -2.9922 -2.9202 -2.8332 -2.7329 -2.6211 -2.5014 -2.3752 -2.2454 -2.1144 -1.9842 -1.8579 -1.7343 -1.6137 -1.4961 -1.3803 -1.2671 -1.1565 -1.0487 -0.9440 -0.8442 -0.7517 -0.6670 -0.5933 -0.5326 -0.4858 -0.4528 -0.4316 -0.4202 -0.4143 -0.4126 -0.4143 -0.4128 -0.4095 -0.4025 -0.3906 -0.3731 -0.3494 -0.3197 -0.2849 -0.2460 -0.2025 -0.1544 -0.1021 -0.0448 0.0175 0.0844 0.1539 0.2249 0.2966 0.3680 0.4385 0.5082 0.5770 0.6436 0.7087 0.7698 0.8263 0.8784 0.9251 0.9664 1.0031 1.0348 1.0615 1.0835 1.1013 1.1153 1.1262 1.1350 1.1423 1.1484 1.1528 1.1545 1.1482 1.1367 1.1196 1.0979 1.0732 1.0479 1.0241 1.0037 0.9902 0.9842 0.9863 0.9975 1.0179 1.0467 1.0827 1.1245 1.1710 1.2213 1.2755 1.3338 1.3965 1.4645 1.5381 1.6172 1.7017 1.7943 1.8888 1.9835 2.0764 2.1664 2.2524 2.3335 2.4087 2.4773 2.5390 2.5934 2.6407 2.6811 2.7156 2.7446 2.7683 2.7865 2.7989 2.8056 2.8067 2.8024 2.7931 2.7792 2.7613 2.7395 2.7144 2.6870 2.6588 2.6318 2.6084 2.5742 2.5717 2.5779 2.5917 2.6111 2.6342 2.6591 2.6853 2.7109 2.7357 2.7600 2.7842 2.8085 2.8332 2.8586 2.8850 2.9125 2.9409 2.9693 2.9981 3.0219 3.0378 3.0474 3.0480 3.0404 3.0267 3.0087 2.9902 2.9739 2.9622 2.9568 2.9589 2.9681 2.9850 3.0090 3.0388 3.0716 3.1045 3.1351 3.1625 3.1844 3.2005 3.2108 3.2160 3.2168 3.2145 3.2095 3.1969 3.1814 3.1635 3.1429 3.1196 3.0919 3.0586 3.0190 2.9728 2.9201 2.8613 2.7973 2.7285 2.6503 2.5700 2.4883 2.4068 2.3264 2.2497 2.1774 2.1098 2.0480 1.9894 1.9317 1.8749 1.8234 1.7723 1.7228 1.6738 1.6260 1.5798 1.5359 1.4939 1.4533 1.4188 1.3878 1.3627 1.3433 1.3357 1.3343 1.3391 1.3491 1.3632 1.3772 1.3940 1.4137 1.4348 1.4593 1.4873 1.5190 1.5542 1.5928 1.6332 1.6770 1.7374 1.7867 1.8364 1.8865 1.9355 1.9810 2.0254 2.0670 2.1064 2.1430 2.1767 2.2077 2.2361 2.2630 2.2917 2.3198 2.3473 2.3728 2.3967 2.4182 2.4361 2.4506 2.4615 2.4697 2.4759 2.4801 2.4827 2.4835 2.4833 2.4833 2.4822 2.4798 2.4757 2.4728 2.4681 2.4588 2.4476 2.4353 2.4220 2.4081 2.3942 2.3801 2.3685 2.3560 2.3437 2.3306 2.3162 2.3050 2.2909 2.2728 2.2502 2.2212 2.1859 2.1428 2.0919 2.0340 1.9696 1.8990 1.8195 1.7340 1.6456 1.5521 1.4543 1.3530 1.2494 1.1440 1.0386 0.9318 0.8261 0.7204 0.6143 0.5086
Fp2   0.5429 0.6043 0.6674 0.7302 0.7905 0.8458 0.8941 0.9341 0.9647 0.9852 0.9955 0.9956 0.9861 0.9679 0.9423 0.9105 0.8755 0.8375 0.7979 0.7580 0.7183 0.6794 0.6414 0.6040 0.5671 0.5305 0.4954 0.4531 0.4195 0.3860 0.3523 0.3185 0.2856 0.2544 0.2262 0.2025 0.1846 0.1735 0.1690 0.1712 0.1780 0.1868 0.1968 0.2065 0.2142 0.2186 0.2174 0.2112 0.1996 0.1832 0.1622 0.1384 0.1128 0.0862 0.0593 0.0327 0.0068 -0.0181 -0.0418 -0.0636 -0.0828 -0.0990 -0.1122 -0.1227 -0.1320 -0.1400 -0.1475 -0.1549 -0.1627 -0.1715 -0.1819 -0.1935 -0.2085 -0.2280 -0.2526 -0.2823 -0.3179 -0.3590 -0.4054 -0.4563 -0.5112 -0.5698 -0.6317 -0.6962 -0.7627 -0.8302 -0.8980 -0.9654 -1.0321 -1.0973 -1.1606 -1.2210 -1.2774 -1.3280 -1.3714 -1.4062 -1.4318 -1.4481 -1.4549 -1.4522 -1.4400 -1.4181 -1.3861 -1.3438 -1.2914 -1.2289 -1.1567 -1.0753 -0.9852 -0.8870 -0.7817 -0.6704 -0.5548 -0.4364 -0.3167 -0.1970 -0.0782 0.0386 0.1526 0.2630 0.3692 0.4707 0.5673 0.6589 0.7458 0.8282 0.9064 0.9808 1.0520 1.1201 1.1852 1.2476 1.3077 1.3663 1.4242 1.4818 1.5392 1.5955 1.6498 1.7006 1.7461 1.7842 1.8131 1.8311 1.8374 1.8312 1.8123 1.7801 1.7342 1.6746 1.6021 1.5177 1.4229 1.3190 1.2078 1.0911 0.9709 0.8488 0.7264 0.6049 0.4851 0.3682 0.2542 0.1446 0.0400 -0.0596 -0.1539 -0.2427 -0.3261 -0.4044 -0.4780 -0.5477 -0.6147 -0.6799 -0.7440 -0.8070 -0.8688 -0.9289 -0.9867 -1.0420 -1.0945 -1.1439 -1.1899 -1.2324 -1.2721 -1.3099 -1.3476 -1.3860 -1.4280 -1.4746 -1.5266 -1.5836 -1.6440 -1.7053 -1.7644 -1.8184 -1.8647 -1.9013 -1.9271 -1.9418 -1.9452 -1.9374 -1.9187 -1.8895 -1.8509 -1.8043 -1.7513 -1.6929 -1.6301 -1.5638 -1.4944 -1.4225 -1.3487 -1.2733 -1.1972 -1.1205 -1.0434 -0.9657 -0.8873 -0.8083 -0.7289 -0.6494 -0.5703 -0.4921 -0.4154 -0.3408 -0.2690 -0.2014 -0.1391 -0.0839 -0.0367 0.0015 0.0306 0.0508 0.0625 0.0658 0.0605 0.0459 0.0214 -0.0133 -0.0572 -0.1090 -0.1665 -0.2276 -0.2906 -0.3541 -0.4177 -0.4817 -0.5472 -0.6151 -0.6862 -0.7611 -0.8398 -0.9224 -1.0085 -1.0981 -1.1918 -1.2880 -1.3853 -1.4818 -1.5750 -1.6629 -1.7439 -1.8169 -1.8818 -1.9386 -1.9873 -2.0276 -2.0594 -2.0827 -2.0975 -2.1041 -2.1033 -2.0958 -2.0825 -2.0640 -2.0412 -2.0150 -1.9866 -1.9571 -1.9269 -1.8975 -1.8706 -1.8463 -1.8241 -1.8034 -1.7834 -1.7634 -1.7425 -1.7196 -1.6943 -1.6660 -1.6343 -1.5988 -1.5599 -1.5186 -1.4768 -1.4381 -1.4023 -1.3706 -1.3440 -1.3217 -1.3024 -1.2842 -1.2652 -1.2446 -1.2216 -1.1969 -1.1713 -1.1464 -1.1235 -1.1024 -1.0849 -1.0714 -1.0626 -1.0588 -1.0597 -1.0659 -1.0766 -1.0910 -1.1090 -1.1293 -1.1514 -1.1747 -1.1983 -1.2210 -1.2428 -1.2630 -1.2820 -1.3006 -1.3199 -1.3394 -1.3598 -1.3802 -1.3998 -1.4184 -1.4377 -1.4562 -1.4749 -1.4943 -1.5149 -1.5372 -1.5597 -1.5824 -1.6048 -1.6273 -1.6506 -1.6761 -1.7048 -1.7372 -1.7733 -1.8117 -1.8525 -1.8955 -1.9400 -1.9853 -2.0319 -2.0775 -2.1218 -2.1642 -2.2039 -2.2392 -2.2728 -2.2992 -2.3208 -2.3373 -2.3479 -2.3515 -2.3465 -2.3331 -2.3096 -2.2760 -2.2333 -2.1831 -2.1259 -2.0620 -1.9920 -1.9176 -1.8392 -1.7587 -1.6776 -1.5972 -1.5189 -1.4434 -1.3708 -1.3000 -1.2310 -1.1633 -1.0965 -1.0299 -0.9623 -0.8924 -0.8190 -0.7412 -0.6589 -0.5740 -0.4874 -0.3997 -0.3125 -0.2263 -0.1421 -0.0608 0.0178 0.0931 0.1640 0.2313 0.2954 0.3561 0.4130 0.4653 0.5116 0.5504 0.5798 0.5972 0.6019 0.5928 0.5703 0.5344 0.4857 0.4254 0.3550 0.2752 0.1875 0.0937 -0.0044 -0.1048 -0.2058 -0.3057 -0.4043 -0.4992 -0.5932 -0.6861 -0.7779 -0.8679 -0.9551 -1.0385 -1.1169 -1.1896 -1.2559 -1.3168 -1.3731 -1.4260 -1.4771 -1.5277 -1.5800 -1.6359 -1.6972 -1.7654 -1.8414 -1.9238 -2.0109 -2.1014 -2.1937 -2.2869 -2.3808 -2.4755 -2.5709 -2.6669 -2.7632 -2.8591 -2.9534 -3.0443 -3.1313 -3.2141 -3.2914 -3.3629 -3.4278 -3.4854 -3.5345 -3.5754 -3.6079 -3.6325 -3.6499 -3.6607 -3.6673 -3.6708 -3.6721 -3.6715 -3.6692 -3.6655 -3.6598 -3.6529 -3.6446 -3.6343 -3.6212 -3.6050 -3.5861 -3.5644 -3.5401 -3.5149 -3.4901 -3.4665 -3.4444 -3.4243 -3.4044 -3.3830 -3.3585 -3.3283 -3.2889 -3.2380 -3.1738 -3.0950 -3.0011 -2.8935 -2.7741 -2.6455 -2.5099 -2.3697 -2.2270 -2.0839 -1.9433 -1.8033 -1.6652 -1.5287 -1.3939 -1.2612 -1.1313 -1.0047 -0.8822 -0.7657 -0.6571 -0.5582 -0.4717 -0.3997 -0.3433 -0.3019 -0.2735 -0.2553 -0.2432 -0.2350 -0.2299 -0.2205 -0.2082 -0.1912 -0.1681 -0.1382 -0.1014 -0.0580 -0.0095 0.0433 0.1002 0.1610 0.2256 0.2944 0.3677 0.4451 0.5252 0.6064 0.6880 0.7686 0.8478 0.9256 1.0019 1.0762 1.1489 1.2190 1.2858 1.3491 1.4086 1.4638 1.5153 1.5627 1.6057 1.6445 1.6792 1.7101 1.7377 1.7627 1.7859 1.8075 1.8268 1.8429 1.8523 1.8555 1.8517 1.8415 1.8265 1.8088 1.7906 1.7735 1.7602 1.7516 1.7487 1.7526 1.7641 1.7831 1.8090 1.8409 1.8781 1.9201 1.9671 2.0196 2.0780 2.1430 2.2152 2.2943 2.3803 2.4740 2.5717 2.6718 2.7729 2.8736 2.9728 3.0696 3.1627 3.2514 3.3347 3.4121 3.4832 3.5479 3.6068 3.6602 3.7084 3.7511 3.7879 3.8186 3.8432 3.8617 3.8742 3.8811 3.8830 3.8805 3.8744 3.8661 3.8570 3.8494 3.8456 3.8313 3.8485 3.8741 3.9066 3.9439 3.9837 4.0238 4.0630 4.0992 4.1320 4.1615 4.1881 4.2121 4.2341 4.2543 4.2732 4.2908 4.3067 4.3196 4.3296 4.3320 4.3236 4.3069 4.2792 4.2415 4.1962 4.1449 4.0919 4.0399 3.9918 3.9499 3.9156 3.8891 3.8712 3.8615 3.8591 3.8617 3.8671 3.8731 3.8780 3.8810 3.8819 3.8811 3.8792 3.8765 3.8737 3.8709 3.8650 3.8581 3.8499 3.8397 3.8270 3.8094 3.7854 3.7538 3.7143 3.6669 3.6119 3.5502 3.4827 3.4075 3.3292 3.2489 3.1684 3.0895 3.0139 2.9426 2.8755 2.8130 2.7531 2.6936 2.6340 2.5766 2.5185 2.4606 2.4026 2.3456 2.2898 2.2363 2.1853 2.1368 2.0944 2.0572 2.0276 2.0053 1.9933 1.9890 1.9921 2.0016 2.0157 2.0317 2.0507 2.0726 2.0964 2.1235 2.1540 2.1877 2.2244 2.2643 2.3066 2.3523 2.4135 2.4641 2.5149 2.5660 2.6161 2.6639 2.7107 2.7546 2.7961 2.8347 2.8705 2.9035 2.9343 2.9640 2.9950 3.0263 3.0578 3.0883 3.1178 3.1461 3.1706 3.1918 3.2094 3.2240 3.2357 3.2443 3.2500 3.2527 3.2528 3.2512 3.2469 3.2397 3.2293 3.2176 3.2025 3.1820 3.1579 3.1312 3.1020 3.0701 3.0371 3.0037 2.9721 2.9397 2.9071 2.8737 2.8395 2.8052 2.7682 2.7276 2.6826 2.6312 2.5727 2.5061 2.4316 2.3499 2.2620 2.1686 2.0683 1.9628 1.8540 1.7403 1.6219 1.4995 1.3748 1.2482 1.1208 0.9925 0.8661 0.7414 0.6183 0.4973
